_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
VgKcLDrd-fnSl7HHTQP0Iw;Montréal;-0.001171829182308258;Vertu;13;3.5;Restaurants,Juice Bars & Smoothies,Salad,Food;;;1;;;;;;;
Da_-x3QESNVRXHKIsXAg3g;Montréal;-0.0007691779005121409;Niukee;19;4.0;Chinese,Event Planning & Services,Restaurants,Food,Party & Event Planning;1;;1;;;;;;;
JwtMY-C6TSPktGdvGvRwoQ;Montréal;-0.0015585659242586033;Candide Café;17;4.5;Coffee & Tea,Food,Restaurants,Cafes;;;1;;;;;;;
BPUXM5UwnDjKPkMBmGJ4yg;Montréal;-7.09815324517603e-05;Park Avenue Volkswagen;3;2.5;Automotive,Car Dealers;1;;;;;;;;;
3TxRL7_x2--Dm5LVReKL4g;Montréal;-0.0002998406696528131;Restaurant Le Cumulus;4;4.0;Restaurants,Canadian (New);;;1;;;;;;;
YfpuOzPNKlGAduCpkBeF_w;Montréal;-0.0002998406696528131;La Tortilleria du Marché;5;5.0;Mexican,Restaurants;;;1;;;;;;;
OvuyqrBrbqQvVnSMcyrSJw;Montréal;-0.00011442956860052638;Ongles City Nails;3;3.5;Beauty & Spas,Nail Salons;;1;;;;;;;;
_8aBU2J1MZR1Sms9RqLmYA;Montréal;-0.00018541110105228667;Trop Belle Pour Toi;3;3.0;Fashion,Shopping,Women's Clothing;;1;;;;;;;;
DgsqQubd1oxl2vUnLMPXSw;Montréal;-0.002327743824770744;Restaurant La Prunelle;31;3.5;Canadian (New),Restaurants;;;1;;;;;;;
r898YbhAFYbEHmdMZxEt9w;Montréal;-0.00018541110105228667;Tim Hortons;4;2.0;Delis,Coffee & Tea,Restaurants,Donuts,Sandwiches,Food;;;1;;;;;;;
DLRpQJ6UtoQswcWpQGS7Sg;Montréal;-0.0012109816350684747;La Maison du Magret;26;4.0;French,Restaurants;;;1;;;;;;;
zu2nczFtsFP0hD07nVBA9w;Montréal;-0.0010414850738619597;Houston;19;3.0;Burgers,Restaurants,Steakhouses,Barbeque;;;1;;;;;;;
0bGgm49g9tgkpzIM6LFcKQ;Montréal;-0.0005286998068538657;La Merveille du Vietnam;6;2.0;Japanese,Sushi Bars,Restaurants,Vietnamese;;;1;;;;;;;
7MF-h5yy5j2gDo6MyCHgTQ;Montréal;-2.753349630299422e-05;Resto L'independent;3;4.0;Restaurants,French;;;1;;;;;;;
SYMsg-87dlJEUB052R-bEQ;Montréal;-0.00034328870580157915;Pizza Silvana;3;2.5;Restaurants,Pizza;;;1;;;;;;;
VXnjTDoerAhO6r4bxwASiA;Montréal;-0.0021582472635642293;Solymar;25;3.5;Restaurants,Peruvian;;;1;;;;;;;
TgjgHz-QRrv60QKYZ-qmMg;Montréal;-0.0016717276991507037;Les 3 Brasseurs;67;3.5;Pubs,Breweries,Bars,Food,Restaurants,Nightlife,Brasseries,French;;;1;1;;;;;;
Gj7Hq19LbFputStAl4Jtyg;Montréal;-0.00018541110105228667;La Cure Gourmande;3;4.5;Specialty Food,Food,Candy Stores,Chocolatiers & Shops;;1;1;;;;;;;
dkrWH6vG9SqzLRzC3rB10A;Montréal;-0.0010298661174047373;1909 Taverne Moderne;10;3.0;Sports Bars,Bars,Nightlife;;;;1;;;;;;
VqNqJeYvNSv8lkH2EAnLAQ;Montréal;-0.000915436548804211;Maison Samosa Express;13;4.5;Indian,Restaurants;;;1;;;;;;;
mv0I8eApcyDoXioff04tHQ;Montréal;-7.09815324517603e-05;Club Raft;3;4.5;Active Life,Rafting/Kayaking;;;;;1;;;;;
8V0K7CFVZ8X_AxlO-P3WUA;Montréal;-0.004801746297833559;Fiddler's Green;57;4.0;Pubs,Restaurants,Irish,Irish Pub,Nightlife,Bars;;;1;1;;;;;;
ZsSeYEcqcY24C_v-SbrV-A;Montréal;-0.0011442956860052637;Pho Ngon;12;3.5;Canadian (New),Restaurants;;;1;;;;;;;
pgmIKM7eC4N-ls7pLsQuZg;Montréal;-0.001787425061459656;Les 3 Brasseurs;17;3.0;Breweries,Beer,Wine & Spirits,Pubs,Nightlife,Food,Bars;;;1;1;;;;;;
VKz7e3FR_atKUItNZbdCSw;Montréal;-0.0010806375266221764;Chez Cora;27;3.5;Breakfast & Brunch,Restaurants;;;1;;;;;;;
2R0uMcs681C6uZ-jTLbPaA;Montréal;-0.0008836074691126672;Les Glaceurs;19;3.5;Desserts,Bakeries,Food;;;1;;;;;;;
LZvA9pglGyUWQ0sZJiOzXg;Montréal;-0.0013297067870575506;Wok Du Chef;14;3.0;Vietnamese,Restaurants,Chinese;;;1;;;;;;;
BXU7nnt13ia7sAJxnQ8CkA;Montréal;-0.00022885913720105275;Novanta Café;3;5.0;Italian,Food,Pizza,Sandwiches,Restaurants,Coffee & Tea;;;1;;;;;;;
zaWZKx0161bB0qJfhAvKzQ;Montréal;3.182907969154371e-05;Gingerbread Manor Bed & Breakfast;10;5.0;Hotels & Travel,Bed & Breakfast;;;;;;;;;;
0vbzV4_qIyB_Py8V9dxJhA;Montréal;-0.00034328870580157915;Boite A Lunettes (La);4;3.5;Eyewear & Opticians,Shopping;;1;;;;;;;;
U0fN0HPOrBCAwQ5JfNaO_w;Montréal;-0.001171829182308258;The Fortune Dumpling & Bubble Tea;16;3.5;Restaurants,Dim Sum,Chinese;;;1;;;;;;;
jeC-gLw7vmD52JXdgPqxNw;Montréal;1.5914539845771856e-05;La Baraque du Vieux;7;3.5;Pizza,Nightlife,Food,Sports Bars,Bars,Canadian (New),Food Delivery Services,Restaurants;1;;1;1;;;;;;
vgVQFufjuqDaHj19ntOiFw;Montréal;0.0006327782127055958;L'Hotel Montréal;43;4.0;Event Planning & Services,Hotels & Travel,Wine Bars,Hotels,Nightlife,Bars;1;;1;1;;;;;;
LZ0gCop-v5jOTmfGDQPVlA;Montréal;-0.005030605435034611;Chez Claudette;59;3.5;Poutineries,Canadian (New),Restaurants;;;1;;;;;;;
W7ssYa7ETsdT8GwqVL3Iyg;Montréal;-0.0005721478430026318;Pastamore;5;4.0;Restaurants,Italian,Food,Seafood;;;1;;;;;;;
lCwUPM60Z4TTBKjASIOPsg;Montréal;-0.0006865774116031583;Restaurant La Flamberie;6;3.5;Restaurants,Delis,Breakfast & Brunch;;;1;;;;;;;
jEEawAhe-SY3JwaeywZWeQ;Montréal;3.612466308009323e-05;Crowne Plaza;20;2.5;Hotels & Travel,Venues & Event Spaces,Event Planning & Services,Hotels;1;;;;;1;;;;
2NrN7zt2R9Bx6_MJWmOCTw;Montréal;-0.00011442956860052638;El Nopal;3;5.0;Mexican,Restaurants,Latin American;;;1;;;;;;;
v6t3TxkflUuzPXgaeSGguQ;Montréal;-0.00034328870580157915;Asean Garden;3;3.0;Restaurants,Canadian (New);;;1;;;;;;;
yYwPvqTtIZ1JX5wrwy73rg;Montréal;-0.0004577182744021055;Maison Sami T A Fruits;5;5.0;Farmers Market,Food;;1;;;;;;;;
cGNtSkENoYTEctN5AcFb9g;Montréal;-0.0007575589440549186;Le Jockey;8;4.5;Cocktail Bars,Bars,Beer Bar,Nightlife;;;;1;;;;;;
7_bRUptND4ZJ7xtuDpqzgg;Montréal;-0.0002998406696528131;Cordonnier Au Talon D'or;5;3.0;Shoe Repair,Local Services;;1;;;;;;;;
nKRShuUWaKEnhFPWzj9l3w;Montréal;-0.0006431293754543923;Pita Pit;7;3.5;Sandwiches,Restaurants;;;1;;;;;;;
qc-ehqqIF7bNpP-OmfEG3g;Montréal;-0.0015701848807158254;Müvbox;22;3.0;Restaurants,Pizza,Sandwiches,French,Seafood;;;1;;;;;;;
qJxHW6LWtGWcErnL56GcmA;Montréal;-0.002197399716324446;Cafe Castel;35;4.0;Food,Coffee & Tea;;;1;;;;;;;
NsD3UG3dROkxyT0H8iXztg;Montréal;-0.0012342195479829194;À la Folie;38;4.5;Food,Bakeries,Desserts;;;1;;;;;;;
x0qfyUvSwIDMYgWL9Drd7Q;Montréal;-5.506699260598844e-05;Tim Hortons;6;2.5;Food,Coffee & Tea;;;1;;;;;;;
MgNaMSjGH7Od_oIwPmjH5w;Montréal;-0.0007575589440549186;4saisons Sushi;9;3.0;Restaurants,Japanese;;;1;;;;;;;
xl2YRvkJfwO3decvAVlEhA;Montréal;-1.1618956457222366e-05;Quality Hotel Dorval;7;2.0;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
lLNfMZa3ohuDP_Xd3lZKUg;Montréal;0.0002649838002811459;Chateau Versailles;18;3.5;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
zMm7sqSGoExRrDeWkV3NAQ;Montréal;-0.000915436548804211;Apple Store;8;4.0;Shopping,Computers,Electronics,Local Services,IT Services & Computer Repair,Mobile Phones;1;1;;;;;;;;
3IkAtp-XDG64oB9XAunbzg;Montréal;-0.000256392633504047;Yoga Sangha;5;4.5;Active Life,Fitness & Instruction,Yoga;;;;;1;;;;;
ZFzRhnJ09cYQqN8me98ZBQ;Montréal;-0.0019324159160433;La Boîte aux Huîtres;52;4.5;Seafood,Food,Restaurants,Specialty Food,Seafood Markets,Street Vendors;;1;1;;;;;;;
LYG5P2x74hIu-nAadv7PZA;Montréal;-0.0007967113968151351;Orange Burgers & Brunch;20;4.0;Breakfast & Brunch,Nightlife,Bars,Sports Bars,Burgers,Restaurants;;;1;1;;;;;;
-FPc3kwUU9GTDd4LzurvTQ;Montréal;-0.00045342269101355604;Laurie Raphaël;16;3.5;Restaurants,Canadian (New);;;1;;;;;;;
SmWM51M3Vc5pLuZ3MscTew;Montréal;-0.0009980370377131935;Auprès de Ma Blonde;19;3.5;Bistros,Restaurants,Mediterranean,Canadian (New),Burgers;;;1;;;;;;;
laHzf0jyBVxecqqTzeWW8A;Montréal;-0.0004142702382533394;La Diperie;5;4.0;Ice Cream & Frozen Yogurt,Food,Desserts;;;1;;;;;;;
iYowuARFZa6erbdjRT9HmQ;Montréal;-0.0010298661174047373;Il Boccalini;11;4.0;Italian,Restaurants;;;1;;;;;;;
PBOt2tttQHkRMuRvto2GPg;Montréal;-0.0004577182744021055;Chez Mai Lan;4;3.5;Vietnamese,Asian Fusion,Restaurants;;;1;;;;;;;
_O12nlv3sISPfiNAQVLM4Q;Montréal;-0.00021900017671552764;Alexandre et Fils;74;2.5;Restaurants,Cafes,French;;;1;;;;;;;
v0XdRxsWR0S1OOdrRNncFA;Montréal;-0.0013297067870575506;Luo Restaurant;15;3.5;Restaurants,Vietnamese,Coffee & Tea,Food;;;1;;;;;;;
o-zW9ZjjGiZDKuCZ34hgiQ;Montréal;-0.0004577182744021055;Comme des Enfants;4;4.0;Fashion,Shopping,Children's Clothing,Toy Stores;;1;;;;;;;;
zjPmpZbpvf_ZSI86PcKWzw;Montréal;-0.0001419630649035206;Plage de l'Horloge;4;4.0;French,Restaurants,Active Life,Beaches,Nightlife;;;1;1;;;;;;
8BjtvilVPNs1JOm3-BL66g;Montréal;-0.0004577182744021055;Kimchi;4;3.0;Korean,Restaurants;;;1;;;;;;;
Bc3V5_JEgIDV6ONo2Hcwmg;Montréal;-0.0042020649585279325;Le Valois;48;4.0;Restaurants,Bistros,French;;;1;;;;;;;
9Yu7ejg9Aitli1khU8iawg;Montréal;-0.00022885913720105275;Studio de Beaute Chantelle;3;5.0;Hair Salons,Waxing,Nail Salons,Hair Removal,Beauty & Spas;;1;;;;;;;;
ImGV3P_qCPnPk7-Vw56HFg;Montréal;-0.0015860994205615974;Cafe Joe;20;4.0;Local Flavor,Coffee & Tea,Breakfast & Brunch,Cafes,Food,Restaurants,French;;;1;;;;;;;
hbGLy5j0RBiaoGWxgNsbLA;Montréal;-0.0004577182744021055;Le Cochon Caché Porchetta;5;4.5;Specialty Food,Restaurants,Food,Salad,Pizza,Event Planning & Services,Barbeque,Sandwiches,Caterers;1;;1;;;;;;;
8M_h9mVZRb9uvI2ykXjsZA;Montréal;-0.00016949656120651484;Pâtisserie de Nancy;7;4.0;Bakeries,Food;;;1;;;;;;;
k9G1YpyMgjGQtQOG8Nfuqg;Montréal;-0.00018541110105228667;Al Taib Grill;4;3.0;Halal,Restaurants,Arabian,Food;;;1;;;;;;;
wtAKiKeoc_HIdKshObTh2w;Montréal;-0.001171829182308258;Rôtisserie St-Hubert;13;3.0;French,Restaurants,Chicken Wings,Chicken Shop,Barbeque;;;1;;;;;;;
9ShqhOli-3YKHczCsQpxWQ;Montréal;-0.0004577182744021055;Le National;4;4.5;Nightlife,Music Venues,Cinema,Arts & Entertainment;;;;1;;1;;;;
qt9jYQHIN9Q332Q_a-8O2Q;Montréal;-0.00022885913720105275;Furisme;3;3.5;Hair Salons,Beauty & Spas;;1;;;;;;;;
zU2wJjJRuk7U7k30WY2imA;Montréal;-0.0025884320416633406;Lavanderia;26;3.5;Latin American,Restaurants;;;1;;;;;;;
2ndNNE2KNLwngIgKXKUCZw;Montréal;-0.0004577182744021055;La Socca;5;4.5;French,Mediterranean,Restaurants;;;1;;;;;;;
lHB3rdWY_-GHukZ8uW5smA;Montréal;-0.00034328870580157915;The North Face;3;3.5;Fashion,Sports Wear,Outdoor Gear,Shopping,Sporting Goods;;1;;;;;;;;
d_jIXqycK0BBH16CqvqX0g;Montréal;-0.00034328870580157915;Nouilles Etc;4;3.0;Pan Asian,Restaurants,Chinese;;;1;;;;;;;
46Ld9Qc9nAx_A0jwclNZiw;Montréal;-0.016977681819217747;Olive & Gourmando;873;4.5;Cafes,Bakeries,Food,Sandwiches,Restaurants,Breakfast & Brunch;;;1;;;;;;;
9zfjmI2Cl1TZzWOsGgttgw;Montréal;-0.00018541110105228667;St George's Anglican Church;3;3.5;Religious Organizations;;;;;;;;;;
-NaIIkbUsm0-L0oL9r6VTg;Montréal;-0.000871988512655445;Ouest Antonio's;10;3.5;Restaurants,Pizza,Sandwiches;;;1;;;;;;;
ZzM-ZyCq77ZcEuNqwHAVRg;Montréal;-0.0005721478430026318;Centre Vétérinaire DMV;6;4.5;Veterinarians,Pets;1;;;;;;;;;
ukCdNF_-tayWUYvEf7VFOA;Montréal;-0.0004852517707050997;Cuisine Pronto MTL;10;4.0;Restaurants,Sandwiches,Food Delivery Services,Italian,Pizza,Food,Comfort Food,Salad;1;;1;;;;;;;
vuEpfCVR-JmaATL8RNRW_Q;Montréal;4.344803614876608e-05;Bouffe Dave Plant Food;5;5.0;Coffee & Tea,Salad,Restaurants,Food,Bakeries,Sandwiches,Specialty Food,Breakfast & Brunch;;;1;;;;;;;
-aideO5JwBz_27cuBvEGRw;Montréal;-0.0007575589440549186;Casey's;9;2.5;Restaurants,Nightlife,Canadian (New),Bars;;;1;1;;;;;;
5nik5Mb5Vn0XmmD9zjIjRQ;Montréal;-0.0005286998068538657;Café Neko;6;4.5;Japanese,Restaurants;;;1;;;;;;;
QUxiY29dWzLhKgaOelnVaA;Montréal;-0.0024262588535254987;Vua;37;4.5;Vietnamese,Sandwiches,Sushi Bars,Restaurants;;;1;;;;;;;
kwtWpiGGlq9B9MeiZmed_w;Montréal;-0.0004577182744021055;Barcelona Bar Espresso;5;4.0;Food,Coffee & Tea;;;1;;;;;;;
AqUGDt9A3NLkBX-cKI2MNw;Montréal;-0.0005721478430026318;ABC Cycles & Sports;6;3.5;Bikes,Shopping,Sporting Goods,Fashion,Sports Wear;;1;;;;;;;;1
fgpAYr-kAhXT6oB6lCC4qA;Montréal;-0.00034328870580157915;Pâtisserie Lajeunesse Vimont;3;4.5;Restaurants,Bakeries,Food,Portuguese,Food Stands,Imported Food;;;1;;;;;;;
nz4P7en-UVCRv9Pd4A1uzA;Montréal;-0.0016136329168645917;Madisons New York Grill & Bar;23;2.5;Restaurants,American (Traditional),Steakhouses;;;1;;;;;;;
aCseJRGKrQTTi-LpOoec3Q;Montréal;-0.00022885913720105275;Mat & Max;3;5.0;Shopping,Cosmetics & Beauty Supply,Beauty & Spas;;1;;;;;;;;
IgVU8QjG5Lm0HUpGRXjtRQ;Montréal;-0.0007141109079061525;La P'tite Place;12;4.5;Nightlife,Cocktail Bars,Karaoke,Bars;;;;1;;1;;;;
Adq9HEkjkM5qMppiwa7OLg;Montréal;-0.0021931041329358966;Cadet;50;4.5;Bars,Restaurants,Wine Bars,Canadian (New),Nightlife;;;1;1;;;;;;
DZw9bQJRZozooKspKZAKxQ;Montréal;-0.00032737416595580727;Nagoya Sushi;7;3.5;Japanese,Sushi Bars,Restaurants;;;1;;;;;;;
CMF6FWSWbKD1sIVmStqu0A;Montréal;-0.0004418037345563336;Café Dépôt;8;3.0;Internet Cafes,Cafes,Food,Restaurants;;1;1;;;;;;;
hT5KGuZucnqs-cc8Bh1PbA;Montréal;-0.00011442956860052638;OLUX Hotel Motel & Suites;3;2.5;Hotels & Travel,Hotels,Event Planning & Services;1;;;;;;;;;
ouEUuMU5MTL5OaZmceyxIw;Montréal;-0.00022885913720105275;Wok To Go;3;3.5;Restaurants,Asian Fusion,Vietnamese,Chinese;;;1;;;;;;;
FvwB6cSrkfIlfZFlhKwd6w;Montréal;-0.0008285404765066788;Super Noodles;11;3.5;Restaurants,Chinese;;;1;;;;;;;
SMZzrt0tXnwEQUpn5ZKpFA;Montréal;0.0001737921445950643;Dubarry Fourrures;5;5.0;Leather Goods,Fur Clothing,Shopping,Fashion;;1;;;;;;;;
z4LyMZIluAjlXBLcg76eRw;Montréal;0.0003359653327329062;Souvenir du Quebec;22;5.0;Shopping,Gift Shops,Flowers & Gifts;;1;;;;;;;;
hJwzFXIb3yln4oG_g_fWvA;Montréal;-0.004584506117089728;Dirty Dogs;62;3.5;Hot Dogs,Restaurants;;;1;;;;;;;
rbDxT1C6-J9q6VtTfLSKbw;Montréal;-0.0005996813393056262;Death of Vinyl;10;3.5;Shopping,Vinyl Records,Books,Mags,Music & Video;;1;;;;;;;;
dQAcT0i8dqlzK5YMa1bWDQ;Montréal;-0.0010414850738619597;Marché Des Saveurs;16;4.0;Food,Specialty Food;;;1;;;;;;;
ZRkq4CvPrGtt4qEbqWxfyg;Montréal;-0.0002839261298070412;Java U;8;3.5;Restaurants,Sandwiches,Cafes;;;1;;;;;;;
jMLhimJ4ReM5qk0MEIhazA;Montréal;-0.0004852517707050997;Mondiana;7;4.0;Food,Specialty Food,Health Markets;1;;1;;;;;;;
7BlB0FD-Cz6wyzvxol3kyQ;Montréal;-0.00022885913720105275;Les délices Lafrenaie;3;3.5;Bakeries,Food;;;1;;;;;;;
I_miJsfTzehhWxNL2qR76w;Montréal;-0.0011442956860052637;Hopkins;15;4.0;Canadian (New),Restaurants;;;1;;;;;;;
pE6vv2WgxMlo3X26KvdyVw;Montréal;-0.00018541110105228667;Georges Laoun Opticien;3;3.5;Eyewear & Opticians,Shopping,Arts & Entertainment;;1;;;;;;;;
nZ7a_BdZO01Lv7AF6AuXsg;Montréal;-0.0004852517707050997;La Vache Qui Pète!;7;4.0;Restaurants,Bakeries,Sandwiches,Coffee & Tea,Food;;;1;;;;;;;
ETOQzeSE7ozCpfOqcJcv3A;Montréal;-0.0007141109079061525;Pho Thanh;12;3.5;Restaurants,Vietnamese;;;1;;;;;;;
HEBmoFu3hg8-E1LT2dcafw;Montréal;-0.0002998406696528131;Rasputin;6;4.0;Russian,Restaurants;;;1;;;;;;;
vSHpYNhhUrKwjT8fYTDwMw;Montréal;-0.0013297067870575506;Café Prague;13;4.5;Restaurants,Cafes;;;1;;;;;;;
3B6BFYDzXOWwrjNnJzYksg;Montréal;-0.0005286998068538657;DelMonaco;6;3.5;Pizza,Food,Restaurants,Italian,Specialty Food;;;1;;;;;;;
FD5v9clSE97hSTemKAUQcQ;Montréal;-0.000512785267008094;Soho Sushi Lounge;11;4.5;Japanese,Restaurants,Sushi Bars,Nightlife;;;1;1;;;;;;
1LELXxqe2IM2opJbi4dcaA;Montréal;-0.0028289101353216155;Centrale Bergham;37;4.0;Restaurants,Sandwiches,Burgers,French;;;1;;;;;;;
j5FrpIeE3oCPyy-aFGiLSA;Montréal;-0.0004577182744021055;Pasta Tutti Giorni;7;3.0;Italian,Restaurants;;;1;;;;;;;
VqZPtv6-Ag17NBpGWYBQQA;Montréal;-2.753349630299422e-05;Quattro;3;3.5;Sandwiches,Restaurants;;;1;;;;;;;
zMoW05c6cNwcbYG4mXcWDA;Montréal;-0.000256392633504047;Canadian Tire;5;2.0;Auto Repair,Department Stores,Automotive,Tires,Fashion,Shopping;1;1;;;;;;;;
Y-oh7snWOfD6COfGNj7XpA;Montréal;-0.00018541110105228667;La Petite Garçonne;3;4.0;Women's Clothing,Fashion,Shopping;;1;;;;;;;;
nlqWApNOh1zZNr7j-mCrew;Montréal;-0.0001419630649035206;Galerie Boutique DadaDo;4;5.0;Fashion,Antiques,Women's Clothing,Arts & Entertainment,Shopping,Art Galleries;;1;;;;;1;;;
NR2ol-_DJAwJemJKy3sESQ;Montréal;-0.0005721478430026318;Verres Stérilisés;6;5.0;Nightlife;;;;1;;;;;;
cq-hxhUxf2xal3gCYLK9rQ;Montréal;-0.0005721478430026318;Cafe In;7;4.5;Coffee & Tea,Food;;;1;;;;;;;
lEZ8Md4ac7sDElVxvkMMJg;Montréal;0.00013034410844629823;Hotel Howard Johnson Montreal;3;1.5;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
Ytntq3hgckgY3Mu4GqgBfQ;Montréal;-0.0011442956860052637;Marché la Pantry;10;3.5;Coffee & Tea,Grocery,Bakeries,Food;1;;1;;;;;;;
_r0KEEnC8YiNWV2Kp3RMGA;Montréal;0.0003518798725786781;Chatime Chinatown;19;3.0;Tea Rooms,Bubble Tea,Food,Coffee & Tea;;;1;;;;;;;
AO3v1EYkRUF4DaRzD5CW_g;Montréal;0.00026068821689259646;Hotel Chateau St Marc;7;4.0;Hotels,Hotels & Travel,Event Planning & Services;1;;;;;;;;;
P4CLzqfmHa7v7siLod7MRQ;Montréal;-0.0004577182744021055;Restaurant Épicerie Jean-guy;6;4.0;Restaurants,Asian Fusion;;;1;;;;;;;
ELegTYel7mFdIdXXZuqGHQ;Montréal;-0.0015585659242586033;Marché Maisonneuve;15;3.5;Grocery,Shopping,Farmers Market,Specialty Food,Public Markets,Food;1;1;1;;;;;;;
i4JySB8qCvrXq3U5qXjbag;Montréal;5.936257599453793e-05;Java U;6;3.0;Canadian (New),Restaurants,Cafes;;;1;;;;;;;
ipM9uibOguP7Jgfpo5d9Gg;Montréal;-0.00034328870580157915;Cultures;3;3.0;Sandwiches,Salad,Restaurants;;;1;;;;;;;
9vfaEtUIDbfoSRKoykuEKQ;Montréal;-0.0004852517707050997;Atomic Restaurant;8;3.5;Greek,Pizza,Mediterranean,Restaurants;;;1;;;;;;;
mSAeJABa1LMJYC__vtMnMw;Montréal;-0.001787425061459656;Café Noir;19;2.0;Cafes,Restaurants;;;1;;;;;;;
1kY433zelAR28V6FNcqSUA;Montréal;-2.753349630299422e-05;Qian He Spa;4;4.5;Massage,Eyelash Service,Nail Salons,Beauty & Spas;;1;;;;;;;;
FP-YvQwpYXNPDy-X4AZK9A;Montréal;-0.0022206376292388903;Hôtel Herman;49;4.0;Gastropubs,Restaurants;;;1;;;;;;;
mJOIUH30bWNN_Hqiw2QV9A;Montréal;-0.00022885913720105275;Cielo Tapas Restaurant;3;1.5;Restaurants,Mediterranean;;;1;;;;;;;
fDCFe_I0l0c-11ERiwUoAA;Montréal;-0.0004577182744021055;Pho Da Son;4;4.0;Vietnamese,Vegetarian,Restaurants;;;1;;;;;;;
yaRrbuI2cD66tdEn_-dK9w;Montréal;-0.0004577182744021055;Senzala;4;2.0;Specialty Food,Nightlife,Restaurants,Imported Food,Bars,Food,Brazilian,Ethnic Food;;;1;1;;;;;;
QWiUuSIvHQScNRWj9pacEA;Montréal;-0.00034328870580157915;Les Gourmandises de Peyton;3;4.5;Cafes,Desserts,Restaurants,Food,Coffee & Tea;;;1;;;;;;;
IzOfXnyfp0RWY0XHXKGQNw;Montréal;-0.000256392633504047;Restaurant Yenta;6;4.5;Restaurants,Asian Fusion;;;1;;;;;;;
FBUOH4QV-W5b4Spoq7KJgQ;Montréal;-0.0007967113968151351;Cabaret Mado;20;4.0;Nightlife,Cabaret,Cocktail Bars,Bars,Pubs,Arts & Entertainment;;;;1;;1;;;;
3lX1V-2qaoEqYgC4oAg2Rg;Montréal;-0.0031881133809689667;Le Moineau Masqué;35;4.0;Cafes,Coffee & Tea,Restaurants,Food;;;1;;;;;;;
uGNF8G29-3SDZKO61D1QUQ;Montréal;-0.00034328870580157915;Hôpital de LaSalle;3;2.5;Hospitals,Health & Medical,Medical Centers;1;;;;;;;;;
JlGJ5GA3MNNm4E0gBlOSpw;Montréal;0.00013034410844629823;Osteria Antichi Sapori;3;1.5;Italian,Restaurants;;;1;;;;;;;
mfaxgldFGcKIPRfgkxxZIQ;Montréal;-0.0004418037345563336;Pizzéria N° 900 Vieux-Montréal;8;4.0;Pizza,Restaurants;;;1;;;;;;;
LywyUttxJR8R2gwJ_ToaYQ;Montréal;-0.00039835569840756754;Aloha Espresso Bar;9;4.5;Food,Coffee & Tea;;;1;;;;;;;
m4PW-GMc8JOU5nmMYncu-Q;Montréal;-0.006108707374239935;Le Lab;172;4.5;French,Nightlife,Restaurants,Cocktail Bars,Bars,Lounges;;;1;1;;;;;;
MYSpjtlsHcRNHdnAmZ6Tgg;Montréal;-0.001858406593911416;Palco;20;4.5;Nightlife,Bars;;;;1;;;;;;
o4uTg7-On9r_oiJ5xuZwgA;Montréal;-0.0005286998068538657;Place Vertu;6;3.5;Shopping Centers,Shopping;;1;;;;;;;;
xZW9EnUBx4A5eIR-H6OAxw;Montréal;-2.753349630299422e-05;Nouveau Notre Dame du Vieux Montreal;3;3.5;Restaurants;;;1;;;;;;;
fGKHUDqHN9kNjPTAIr-lRA;Montréal;0.0003200507928871344;Hotel Des Arts;13;2.5;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
ojO6pXRNPqDAe0ZbfU83Eg;Montréal;-0.0004577182744021055;Fourchette Antillaise;4;4.5;Cajun/Creole,Buffets,Restaurants,Caribbean;;;1;;;;;;;
dcGBIAru6MW4NfFFI1S93A;Montréal;-0.00011442956860052638;Westwood Salon;3;3.5;Eyelash Service,Nail Salons,Beauty & Spas,Hair Salons;;1;;;;;;;;
taet5lzHXhUGGkPrWcfmsg;Montréal;-0.0129525113710655;Qing Hua;178;4.0;Chinese,Restaurants;;;1;;;;;;;
-H5UJEAYdGB1AwIR4Fv_9w;Montréal;-0.00034328870580157915;Spa Viva;4;2.0;Massage Therapy,Health & Medical,Massage,Beauty & Spas;1;1;;;;;;;;
ErmtbOHdUgUodLqdkbYLug;Montréal;-0.0013297067870575506;La Brume dans mes Lunettes;16;4.5;Food,Cafes,Restaurants,Coffee & Tea;;;1;;;;;;;
KbY0_47p3n7D4SSFGMxw0Q;Montréal;-0.00018541110105228667;Pizza Exquise;3;3.0;Pizza,Restaurants;;;1;;;;;;;
4zqNMawX8otZxcKWXHk6pQ;Montréal;-0.0004577182744021055;Delices Bio (Les);4;4.5;Food,Caterers,Health Markets,Event Planning & Services,Bridal,Shopping,Specialty Food;1;1;1;;;;;;;
HtTg6R1KUjZCgZJXys29Iw;Montréal;-0.0001419630649035206;Piz Pistol;5;3.5;Restaurants,Pizza;;;1;;;;;;;
b--VluQ4oOo9ZqlazbT5bg;Montréal;-0.0001419630649035206;Café Nomade;5;4.5;Coffee & Tea,Food,Restaurants,Cafes;;;1;;;;;;;
05QcivbAXPq-WxJiRZnGVQ;Montréal;-0.0002998406696528131;Mr Lube Canada;5;1.5;Automotive,Auto Repair;1;;;;;;;;;
