_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
eKahLbA-USSlXeiX62h0xQ;Stuttgart;-0.00216169476869866;Zum Ochsen;5;4.0;Professional Services,Restaurants,Home Services,IT Services & Computer Repair,Local Services,Internet Service Providers,Swabian;1;;1;;;;;;;
sjqXsrkkiL9bjF_LFR82aw;Stuttgart;-0.00216169476869866;Praxis Widmaier;6;4.0;Doctors,Health & Medical,Family Practice,Internal Medicine;1;;;;;;;;;
fGWrSHhwEb5_etLH_pNDjg;Stuttgart;-0.0029827853702152625;Asia Imbiß Wok;17;4.0;Thai,Asian Fusion,Restaurants,Pan Asian;;;1;;;;;;;
4H8wzuI_bvLtzAbpMRD3VQ;Stuttgart;-0.00043233895373973193;U. G. Ellwanger Knupfer-Braun;3;3.0;Doctors,Health & Medical;1;;;;;;;;;
nLKyd54O1yL9SaAv08MaHQ;Stuttgart;-0.0025504464164755303;Asia Imbiss Van;19;4.5;Thai,Restaurants,Chinese,Vietnamese;;;1;;;;;;;
7IS2K0Bi8_dQQpEU9pq7Fg;Stuttgart;-0.0017293558149589277;Sailer;4;4.0;Bakeries,Patisserie/Cake Shop,Food;;;1;;;;;;;
gmGYTQdwfNCcVeUOGpM1Og;Stuttgart;-0.00025916776518458045;CBC Restaurant;4;3.0;Restaurants;;;1;;;;;;;
ujAtiMK2w2EsSEE_FL8JmQ;Stuttgart;-0.000994261790071754;Ristorante La Molisana;6;3.0;Italian,Restaurants;;;1;;;;;;;
79NFAg-Lo_2zcPidtTrQLA;Stuttgart;-0.0012970168612191958;Bistro Treff bei Anna;4;4.5;Bistros,Restaurants;;;1;;;;;;;
eCIjRlba7b0QNQb8kv56pg;Stuttgart;-0.00043233895373973193;Lindemanns;3;4.0;Shopping,Used,Vintage & Consignment,Books,Mags,Music & Video,Bookstores,Fashion;;1;;;;;;;;
ZJJ-mNKfjeSsCqPdZJ8bBw;Stuttgart;-0.0012970168612191958;Wienerwald;3;4.0;German,Fast Food,Restaurants,Chicken Shop;;;1;;;;;;;
qDBZgOyugt7RrWsZf-XfCw;Stuttgart;-0.004538969996619039;Reiterstüble Gasthaus;22;5.0;Hotels,Event Planning & Services,Swabian,Beer Garden,Restaurants,Hotels & Travel;1;;1;;;;;;;
s3vRudbGJmN-EQ-qIXD6IQ;Stuttgart;-0.00012958388259229022;Wilde 13 Tattoo;3;5.0;Beauty & Spas,Tattoo;;1;;;;;;;;
HajN9w6VP0VhiGX9HhvKvA;Stuttgart;0.0003027550711474417;Renitenztheater;4;5.0;Arts & Entertainment,Performing Arts;;;;;;1;;;;
m0kd2F8MP5OUYJbxt17xDQ;Stuttgart;-0.0005619228363320222;Insieme;3;3.5;Italian,Restaurants;;;1;;;;;;;
D2zpykCb4NfsOWoBUPXWnA;Stuttgart;-0.003285540441362704;Haus am See;17;3.0;German,Restaurants;;;1;;;;;;;
W55SBmsumPIPtsuPapT_rQ;Stuttgart;-0.000994261790071754;Asia Wok;5;4.0;Pan Asian,Asian Fusion,Nightlife,Restaurants,Chinese,Bars;;;1;1;;;;;;
za26iCoIMMxOpVZ7L4U-MQ;Stuttgart;-0.00216169476869866;Roland - Schuhe Handels;7;4.0;Leather Goods,Fashion,Shoe Stores,Shopping;;1;;;;;;;;
6t-R9-nxvsvksk91IWltZw;Stuttgart;-0.0008646779074794639;Cassiopeia die anders & lieber;3;5.0;Food,Organic Stores,Vegan,German,Vegetarian,Restaurants;;1;1;;;;;;;
420f5n7JrsFxDq4j_J2LkA;Stuttgart;0.0006055101422948834;Internationales Studentenhotel;3;5.0;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
itdqzog_6HLeQEFQo_PBrA;Stuttgart;-0.000904731107553446;Carls Brauhaus;62;3.5;Nightlife,Restaurants,Swabian,Bars,German;;;1;1;;;;;;
0_YN28fXzcjGmRFv-WoSjg;Stuttgart;-0.0015561846264037765;Pokkez Mitte;10;4.0;Organic Stores,Food;;1;;;;;;;;
BWz7QX7qc2NUNwwTX75Hgw;Stuttgart;-0.0005619228363320222;Rosenhäusle;6;4.5;Restaurants,Swabian;;;1;;;;;;;
Da6dJkiASkX73C3n9pomuQ;Stuttgart;-0.0008646779074794639;Black'n White Hairstudio;3;4.5;Beauty & Spas,Hair Stylists,Hair Extensions,Hair Salons;;1;;;;;;;;
EplXBXV7Nr3hM1aFPMyuzA;Stuttgart;-0.00025916776518458045;Cafe am Rathaus;4;4.5;Patisserie/Cake Shop,Cafes,Restaurants,Bakeries,Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
gUtUdr0Y84-0F9LUSSPgPQ;Stuttgart;-0.0017293558149589277;Breitling;5;5.0;Men's Clothing,Fashion,Shopping;;1;;;;;;;;
5gJ-yFkwvRVhQTlbYWlTVw;Stuttgart;-0.00025916776518458045;Audi Zentrum Stuttgart - Niederlassung Vaihingen;7;3.0;Automotive,Auto Repair,Car Dealers;1;;;;;;;;;
gnJnSCg2JbEj2jzcO920Tg;Stuttgart;0.0004759262597025932;Wgv Schwäbische Allgemeine Versicherung;4;3.0;Insurance,Financial Services;1;;;;;;;;;
K8loe_2hTCgzCdSSA0sQjg;Stuttgart;-0.0031559565587704137;Porsche-Arena;12;3.5;Event Planning & Services,Venues & Event Spaces,Nightlife,Party & Event Planning,Music Venues,Arts & Entertainment,Stadiums & Arenas;1;;;1;1;1;;;;
pb9MSF6Kd_yobnZ02WE74A;Stuttgart;-0.0025940337224383916;Scardanelli;8;4.0;Bars,Cafes,Street Vendors,Coffee & Tea,Nightlife,Restaurants,Food;;1;1;1;;;;;;
K8qlaMWu2PrMAvT8xR6IJw;Stuttgart;-0.0008646779074794639;Kubi Coiffeur;4;2.0;Skin Care,Hair Salons,Beauty & Spas,Barbers;;1;;;;;;;;
hoD2V2dpDcN_6ceMcr6jlA;Stuttgart;-0.00043233895373973193;Minore;6;2.5;Greek,Restaurants;;;1;;;;;;;
xNq7tW_sD8tJpLwVceWfKQ;Stuttgart;-0.00043233895373973193;Hein Gericke;3;3.5;Motorcycle Dealers,Bikes,Shopping,Automotive,Motorcycle Gear,Sporting Goods;1;1;;;;;;;;1
VC3UgPqdJOakhPdlwOD9ow;Stuttgart;-0.001988523580143508;Freibad Rosental;8;4.0;Amateur Sports Teams,Active Life,Soccer,Swimming Pools;;;;;1;;;;;
ORQObSEOtflV-UqPae62_g;Stuttgart;-0.003112369252807553;Mögle;16;5.0;Swabian,German,Wine Bars,Bars,Restaurants,Nightlife;;;1;1;;;;;;
qdowgW3twwdqwZCx-IETLQ;Stuttgart;-0.001426600743811486;Carambolage;7;2.5;Sports Bars,Bars,Nightlife;;;;1;;;;;;
nB3wsNXXn9e8hOfPa530Og;Stuttgart;-0.0008646779074794639;Aral;3;4.0;Gas Stations,Automotive;1;;;;;;;;;
FrXSVbBRBFOh8T6RqXIKmQ;Stuttgart;-0.00012958388259229022;Leysieffer;3;4.0;Bakeries,Chocolatiers & Shops,Food,Delicatessen,Specialty Food,Desserts;;1;1;;;;;;;
l3TPLcosPm1LmvOLHqI_Gg;Stuttgart;-0.0012970168612191958;Edeka;3;1.0;Food,Shopping,Grocery;1;1;;;;;;;;
H3mqvmM0qjkrqBrIm8CExQ;Stuttgart;-0.000994261790071754;My Little One;5;4.0;Hair Salons,Beauty & Spas,Makeup Artists;;1;;;;;;;;
MyLkOuBMLi7A6WRSPU8lsQ;Stuttgart;-0.0012970168612191958;Francos Pizza;3;5.0;Event Planning & Services,Italian,Caterers,Restaurants;1;;1;;;;;;;
TaZF0wxDwJ0qYuWwtxsFdA;Stuttgart;-0.0008646779074794639;Rad Theke;3;2.5;Bike Repair/Maintenance,Shopping,Bikes,Sporting Goods,Local Services;1;1;;;;;;;;1
FUxpM-SIvD-D0W_4g91bAQ;Stuttgart;-0.006138741928985676;Brauereiwirtshaus Sanwald;30;4.0;Restaurants,German,Beer Garden;;;1;;;;;;;
i9U4ZEy8zFivfrlLBgzBfA;Stuttgart;-0.005879574163801096;Pizzeria Da Cesare;27;3.0;Restaurants,Pizza,Italian;;;1;;;;;;;
HfWR3Eyqd0t47Nv9hmw3tA;Stuttgart;-0.0018589396975512182;Shima;7;4.5;Restaurants,Japanese,Sushi Bars;;;1;;;;;;;
1-QowOJUG_ZexqeKGozKFw;Stuttgart;-0.003285540441362704;KFC - Kentucky Fried Chicken;13;3.5;Chicken Wings,Fast Food,Restaurants;;;1;;;;;;;
9Ll-YQ-gjtR59yzTR57p0Q;Stuttgart;-0.001426600743811486;mokkam;8;4.5;Cafes,Coffee & Tea,Restaurants,Food;;;1;;;;;;;
V_fCueMS0L0iTU_PmZLqEA;Stuttgart;-0.00012958388259229022;Gartenfreunde Fasanenhof;4;4.0;Swabian,Restaurants,Beer Garden;;;1;;;;;;;
knfkfYCdeNszmVh9oGU77Q;Stuttgart;-0.001426600743811486;Foryou;7;3.5;Hair Stylists,Beauty & Spas,Hair Salons;;1;;;;;;;;
PbFfV8-nQn0xccV-LrI4Qg;Stuttgart;-0.0012970168612191958;Dm-drogerie Markt;3;5.0;Shopping,Beauty & Spas,Drugstores,Cosmetics & Beauty Supply;;1;;;;;;;;
wgKB9elkaVPelvYR2gtLkw;Stuttgart;-0.0025068591105126695;Taverna Olympos;21;4.5;Restaurants,Greek;;;1;;;;;;;
UaDRgpeJZyohVG0AkXo5Yw;Stuttgart;-0.0006915067189243124;Saray Kebap 2;5;5.0;Fast Food,Restaurants,Pizza,Kebab;;;1;;;;;;;
CeeuEW8hEb8o5UZKccdhbg;Stuttgart;-0.00038875164777687067;Gaststätte Rosenau,;8;4.0;German,Restaurants;;;1;;;;;;;
xVc9DX82I5TUXABRvgmGvQ;Stuttgart;-0.0044093861140267485;China-Restaurant Shanghai;24;4.5;Restaurants,Pan Asian,Asian Fusion,Chinese;;;1;;;;;;;
MCnavgaYybuB2-BB-X5v2Q;Stuttgart;-0.001426600743811486;Hochschule der Medien, Standort Nobelstraße;7;5.0;Education,Colleges & Universities;1;;;;;;;;;
jmlDNeo1SFV2MSbqFLVGyQ;Stuttgart;-0.000994261790071754;Piroschka Konditorei & Café;10;4.0;Food,Coffee & Tea,Cafes,Restaurants,Patisserie/Cake Shop;;;1;;;;;;;
xT0TwI3rZlvcImXzZAQ11Q;Stuttgart;-0.0008646779074794639;Christo's Stube;3;3.0;Arts & Entertainment,Restaurants,German,Greek;;;1;;;;;;;
LNtw-WOMiAgnaVcH3OwbVA;Stuttgart;-0.0012970168612191958;China Restaurant Kaiserstadt;3;3.0;Restaurants,Chinese;;;1;;;;;;;
OdtUT5fGyffqMyBPZ4GU3Q;Stuttgart;-0.0018589396975512182;Ristorante Rusticone;6;3.0;Restaurants,Italian;;;1;;;;;;;
FoFfooW9d5T__xgK6i8BgQ;Stuttgart;-0.0005619228363320222;Kelley Hotel;3;4.5;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
l-Saw7wi9FochP_0xMsZUQ;Stuttgart;-0.000994261790071754;Restaurant Kulisse;5;5.0;German,Restaurants,Swabian;;;1;;;;;;;
qyz4YcNW7MhCnnTkJcRgIw;Stuttgart;-0.0017293558149589277;Bauernmarkthalle Stuttgart e.G.;6;3.5;Seafood Markets,Food,Specialty Food,Fruits & Veggies;;1;1;;;;;;;
lGIZIk4zWgeCo6VtlfhaqA;Stuttgart;-0.0008646779074794639;Tiefbunker Feuerbach;3;5.0;Landmarks & Historical Buildings,Public Services & Government;;;;;;;;;1;
7M4wi8ipI128SvKexpLlpQ;Stuttgart;-0.0036719360185469875;Stuttgart Hauptbahnhof;70;3.0;Hotels & Travel,Transportation,Public Transportation,Buses,Train Stations;;;;;;;;1;;
Wnj1SFr-NIionJEqRSngYg;Stuttgart;-0.00025916776518458045;Zum Ochsen;7;4.5;Restaurants,German;;;1;;;;;;;
Ok5gNKZs-Ys1j95A3EvfiQ;Stuttgart;-0.0005619228363320222;Krone - Trattoria;7;3.0;Italian,Restaurants;;;1;;;;;;;
JD0UOoiFD3tgVSGA8Kuurw;Stuttgart;-0.00025916776518458045;Bäckerei Nast;6;3.5;Bakeries,Restaurants,Food;;;1;;;;;;;
lRpLQgebBh069Fy3aW3wuA;Stuttgart;-0.0012970168612191958;Eiscafe Fragola;7;3.5;Food,Ice Cream & Frozen Yogurt,Restaurants;;;1;;;;;;;
yDRsOu1lMiDEitXNG9vmqA;Stuttgart;-0.00012958388259229022;Il Ristorante;4;3.5;Italian,Mediterranean,Restaurants;;;1;;;;;;;
e8DJEyQFX-eyNuWQ514UEQ;Stuttgart;-0.002853201487622972;Kap Tormentoso;15;4.0;Restaurants,Nightlife,Bistros,Bars;;;1;1;;;;;;
ajQtLBaS2GKbX8CSkfPZEA;Stuttgart;-0.010808473843493299;Bäckerei Bernd Bosch;32;4.5;Bakeries,Food;;;1;;;;;;;
s0J3MLOQm4b0VEMWGEYuCQ;Stuttgart;-0.0025940337224383916;Höhenfreibad Killesberg;8;4.0;Swimming Pools,Active Life;;;;;1;;;;;
tveyOBzCes2W2lQOqTC6RQ;Stuttgart;-0.0008646779074794639;Schuh-Sport-Striegel;3;3.5;Leather Goods,Shopping,Sporting Goods,Fashion,Shoe Stores;;1;;;;;;;;
dxOj5UBMHjwH1iRiCLqjSA;Stuttgart;-0.0030263726761781237;Italfisch;11;4.0;Italian,Restaurants;;;1;;;;;;;
HKUYckwNiKrUQP7Ft_H9QA;Stuttgart;-0.005533231786690793;Crêpes-Stand;25;4.5;Creperies,Restaurants,Fast Food;;;1;;;;;;;
-fzhjEgfAtelPfpyWYAPgQ;Stuttgart;-0.0012970168612191958;Such & Find Antiquarisches und mehr;4;4.5;Used,Vintage & Consignment,Shopping,Fashion,Hobby Shops;;1;;;;;;;;
eu0dGZ1Yp3LVgcizLKD7Og;Stuttgart;-8.599657662942896e-05;Bitteat;7;2.5;Sandwiches,Vegan,Gluten-Free,Vegetarian,Salad,Restaurants;;;1;;;;;;;
--qJNlGWyvPJfBrqwp9c0w;Stuttgart;-0.0049713089503587715;Bella Vista;30;3.5;Restaurants,Italian,German;;;1;;;;;;;
XvKiRZpt9QXpkeXqrexIDw;Stuttgart;-0.0008646779074794639;Schiller Buchhandlung;4;5.0;Shopping,Bookstores,Books,Mags,Music & Video,Toy Stores;;1;;;;;;;;
zgHmzoVvZwBqggpjCYJfew;Stuttgart;-0.0008646779074794639;Dynastie;3;3.0;Chinese,Restaurants,Thai;;;1;;;;;;;
ApEXIwI_BbOFOEQfNF1u_Q;Stuttgart;-0.005706402975245944;Stuttgarter Ratskeller;28;3.5;German,Restaurants,International;;;1;;;;;;;
f4e3MmCiABCcTv1CZ9uVPQ;Stuttgart;-0.003630704783176714;Biergarten im Schlossgarten;34;4.0;Music Venues,Nightlife,Beer Garden,Swabian,Restaurants,Arts & Entertainment,Bavarian;;;1;1;;1;;;;
X9cwtnvXUXmBvsZCO8yL6Q;Stuttgart;-0.009121527299200939;Weinstube Vetter;41;4.5;Nightlife,German,Swabian,Italian,Bars,Restaurants,Wine Bars;;;1;1;;;;;;
8gBMsBESmnfE2tEcFRmqvg;Stuttgart;-0.004020634466249878;City Grill;11;3.5;Turkish,Fast Food,Restaurants;;;1;;;;;;;
AtTczEOcKsi88xiqTtX3XA;Stuttgart;-0.0012970168612191958;Frisurzeit;6;5.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
VLTG-9KS1N-gplOHyEyr_Q;Stuttgart;-0.0008646779074794639;Oxfam Buchshop;3;4.5;Used Bookstore,Bookstores,Shopping,Books,Mags,Music & Video;;1;;;;;;;;
Xc9m1aLNlf7ppqFnqiJAGA;Stuttgart;-0.0005619228363320222;Caribic Sun;3;3.5;Beauty & Spas,Tanning,Tanning Beds;;1;;;;;;;;
fa78PG2UU92S-yL9pOg3UA;Stuttgart;-0.0008646779074794639;Bäckerei Ben Lederer;3;4.5;Food,Bakeries;;;1;;;;;;;
edik0G6oYF7_DlY5xsf51A;Stuttgart;-0.00012958388259229022;Gaststätte Jakobsbrunnen;5;3.0;Restaurants,Greek;;;1;;;;;;;
eDuMXO2tup9jrkBEP7_-cg;Stuttgart;-0.0012970168612191958;GV Gebrauchswarenvermittlung Stuttgart;3;3.5;Professional Services;1;;;;;;;;;
HkPX2pv0YpjewSDBZdW_KQ;Stuttgart;-0.0005619228363320222;Subway;4;4.0;Sandwiches,Restaurants,Fast Food;;;1;;;;;;;
UXhs0Bw2Mi5ePBEWf7Tj_w;Stuttgart;0.00017317118855515149;Gasthaus Krone;4;4.0;Hotels & Travel,Event Planning & Services,Restaurants,Hotels;1;;1;;;;;;;
XyKEEqSMplX5anggirzcXA;Stuttgart;-0.0030263726761781237;Dm-drogerie Markt;9;4.5;Drugstores,Cosmetics & Beauty Supply,Beauty & Spas,Shopping;;1;;;;;;;;
WZU_g1vLlp6v-yuvaaG1yw;Stuttgart;0.0003027550711474417;kunstform BMX Shop;4;4.0;Sporting Goods,Shopping,Bikes;;1;;;;;;;;1
IaxEa9q3JtMtdrjm_5YSEQ;Stuttgart;-0.0005619228363320222;BMW Niederlassung Stuttgart;6;4.5;Automotive,Motorcycle Dealers,Car Dealers;1;1;;;;;;;;
Iq87X26d-pKg3NZLxm8YaQ;Stuttgart;-0.00216169476869866;Schnitzelkönig;8;3.0;German,Schnitzel,Restaurants;;;1;;;;;;;
Sr2grhwYTD2RXyWd-ioBWA;Stuttgart;-0.001426600743811486;Piri Reis Restaurant & Cafe;10;3.0;Restaurants,Turkish,Amateur Sports Teams,Active Life;;;1;;;;;;;
MK9p_AJMDKYPgVDMzcwYaA;Stuttgart;-0.0008646779074794639;Restaurant Stadthotel Weinsberg;5;4.0;Event Planning & Services,German,Hotels & Travel,Hotels,Swabian,Restaurants;1;;1;;;;;;;
qt-4HA6cTfFNR1kvO0th6g;Stuttgart;-0.00025916776518458045;Pop's;5;4.0;Restaurants,Burgers,Food;;;1;;;;;;;
PwZjqd4w1TDS6vpXha6O-A;Stuttgart;-0.0017293558149589277;Weinstube Lamm;5;5.0;German,Baden,Nightlife,Bars,Wine Bars,Restaurants,Swabian;;;1;1;;;;;;
vJ7CaeUn8Yjf5Qoe0rRPSw;Stuttgart;0.00017317118855515149;Hotel Kelter;6;2.5;Hotels & Travel,Restaurants,Hotels,Event Planning & Services,German;1;;1;;;;;;;
HsN1uze1rVAuKZu74LNtoQ;Stuttgart;-0.00025916776518458045;Tierarztpraxis Petra Morlock;4;4.0;Pets,Veterinarians;1;;;;;;;;;
0_WgJ_3vhYCE0Tn_Dnzbow;Stuttgart;-0.0012970168612191958;Dr. med. Robert Rezutka;6;3.5;Doctors,Family Practice,Health & Medical;1;;;;;;;;;
_EscuUrYSiacxIicHmIZAA;Stuttgart;-0.0012970168612191958;Trattoria La Vita;4;3.0;Restaurants,Hair Salons,Bars,Nightlife,Beauty & Spas,Italian;;1;1;1;;;;;;
SFgocv3jWHiQ4q0d7hGwHg;Stuttgart;-0.0005619228363320222;Fellbacher Tröpfle;7;3.5;German,Restaurants;;;1;;;;;;;
WbF8UJnwgeQWYDcJ5Op-xw;Stuttgart;-0.0021181074627357986;McDonald's;12;3.5;Fast Food,Restaurants,Burgers;;;1;;;;;;;
RVd0PP4pMrVaK3ZY88ZSQA;Stuttgart;-0.0017293558149589277;Restaurant Filderer Adria;9;3.5;Restaurants,German,Bars,Nightlife,Sports Bars,Serbo Croatian;;;1;1;;;;;;
fDzgpuyBwbCYfdy440Nkdg;Stuttgart;-0.0005619228363320222;Ristorante-Pizzeria Pavarotti;3;3.5;Restaurants,Italian;;;1;;;;;;;
Rqdo-mmw0986apV71fXP8A;Stuttgart;-0.000994261790071754;M. E. Freisleben Sigloch;6;4.5;Veterinarians,Pets;1;;;;;;;;;
toTAfIdYBu14PN_hvoWBFQ;Stuttgart;-0.003285540441362704;Restaurant Rösch;15;4.0;Beer Garden,International,Restaurants,Swabian,German;;;1;;;;;;;
78dH5roNDBhdDvLa4KQ6OQ;Stuttgart;0.0011250237079603379;Restaurant A.C. Hotel Hoferer;16;4.5;Restaurants,German,Event Planning & Services,Hotels & Travel,Hotels;1;;1;;;;;;;
lSaUQsJwr1XRJf0rKGIiLA;Stuttgart;-0.001426600743811486;Sideways;7;4.5;Caterers,Nightlife,Bistros,Restaurants,Breakfast & Brunch,Bars,Event Planning & Services;1;;1;1;;;;;;
abt4OGzqkisFz2533Iqskw;Stuttgart;0.001254607590552628;Hotel Royal;13;4.0;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
1ZTWvMOQaJckmjgylxewfw;Stuttgart;-0.0012970168612191958;Pinks 'n Drinks;4;3.0;Bars,Cocktail Bars,Nightlife;;;;1;;;;;;
JX2l2dJ-Vl3Hmycw-Yf4Kw;Stuttgart;-0.000994261790071754;Stiftskirche;5;4.0;Museums,Churches,Arts & Entertainment,Religious Organizations;;;;;;;1;;1;
darIeRckOanczGK_5UG_EA;Stuttgart;-0.0012534295552563347;Manufactum;11;4.5;Concept Shops,Fashion,Accessories,Home & Garden,Shopping,Department Stores;;1;;;;;;;;
jGjijAKLnhEJol0zkBS3Bg;Stuttgart;-0.005014896256321632;Yuoki;17;4.0;Asian Fusion,Restaurants,Pan Asian,Japanese,Sushi Bars;;;1;;;;;;;
der1uTBisDmtLcGXbD6NLg;Stuttgart;-0.0008646779074794639;EB Games;3;3.5;Shopping,Books,Mags,Music & Video,Videos & Video Game Rental,Computers;1;1;;;;;;;;
PQv4TIz9Loj8TErhOERJ2w;Stuttgart;-0.001080258366701183;Oishi Sushi;13;4.0;Japanese,Restaurants,Sushi Bars,Pan Asian;;;1;;;;;;;
Y6HtTvCiA-UwWXWRzTCO-w;Stuttgart;-0.0037178793951024363;Metropolitan;19;3.5;Brasseries,Italian,Pool Halls,Nightlife,Pubs,Restaurants,Coffee & Tea,Cafes,American (Traditional),Bars,Food;;;1;1;;;;;;
rIWzKEgzruUeiItr9y4mCQ;Stuttgart;-0.0012970168612191958;Pavillon Imbiss;3;5.0;Kebab,Restaurants;;;1;;;;;;;
fJOWQj1miwsAULm5ClZD_A;Stuttgart;-0.009121527299200939;Academie Der Schönsten Künste;46;3.0;Food,Cafes,Bistros,Coffee & Tea,Restaurants;;;1;;;;;;;
8tmuRdGrvpuTSDY6yaNfEA;Stuttgart;-0.0018589396975512182;Jako-o;8;3.5;Hobby Shops,Children's Clothing,Shopping,Toy Stores,Baby Gear & Furniture,Accessories,Fashion,Office Equipment;;1;;;;;;;;
alhPi-m6Ir4id9eBV77rwQ;Stuttgart;-0.014871517580409745;Enchilada;56;3.5;Cocktail Bars,Bars,Nightlife,Salad,Mexican,Tex-Mex,Restaurants;;;1;1;;;;;;
FJYsgqkYJbImo8x2s1cpAA;Stuttgart;-0.0038910505836575876;Das Gerber;9;4.5;Fashion,Shopping Centers,Department Stores,Restaurants,Shopping;;1;1;;;;;;;
u2AHaEISducnfcX5sHwOsg;Stuttgart;-0.009079118028534372;Arslan's Kebap;24;4.0;Fast Food,Restaurants,Kebab,Food,Turkish;;;1;;;;;;;
UpxATKdD6APBmoJm-zCd_Q;Stuttgart;-0.0008646779074794639;Bahnhof Stuttgart-Bad Cannstatt;3;3.5;Insurance,Public Transportation,Hotels & Travel,Financial Services,Metro Stations,Train Stations,Transportation;1;;;;;;;1;;
6IbLe4KIULnTeFTbAI4B1w;Stuttgart;-0.00025916776518458045;Goldener Ochse;4;4.0;Notaries,International,Restaurants,Local Services,Food,Specialty Food;1;;1;;;;;;;
rVUBeAgLDCwyqJ12SWDd2A;Stuttgart;-0.00043233895373973193;Schwabenfisch;3;4.5;Grocery,Restaurants,Food,Specialty Food,Delis,Fast Food,Seafood Markets;1;1;1;;;;;;;
YwQXJICbGJJ1y1YEtWhDAA;Stuttgart;-0.0008646779074794639;Sevimli Sadiye;4;4.5;Restaurants,Fruits & Veggies,Food,Halal,Delicatessen,Specialty Food,Grocery;1;;1;;;;;;;
f2wRMxtTScMLZ7JvOsAcVQ;Stuttgart;-0.0005619228363320222;Tierpark Nymphaea;5;4.0;Restaurants,Active Life,Aquariums,Zoos;;;1;;;;;;;
UBB38qgdGgbfCRxbRV8Jew;Stuttgart;-0.013315332954005967;Café Künstlerbund;63;2.5;Cafes,Food,Coffee & Tea,Restaurants,German;;;1;;;;;;;
BVb9Y4ug6iB6P2MxuPwe6g;Stuttgart;-0.0012970168612191958;Pasit Thaimassage;6;4.5;Beauty & Spas,Massage;;1;;;;;;;;
16SLAXBKwTJBnryNDvSyvg;Stuttgart;-0.0012970168612191958;BMW Niederlassung Stuttgart;3;1.0;Automotive,Car Dealers;1;;;;;;;;;
YRhTUIKvMYOu6OgeumH9kQ;Stuttgart;-0.0025940337224383916;Bauernstüble / Chez Valerie;6;4.0;Restaurants,Swabian,Caterers,Event Planning & Services,French;1;;1;;;;;;;
A2IRtci0izkrDDu0AoRf1w;Stuttgart;-0.0008646779074794639;daniela dutt styling;5;5.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
wWpgILb3V3ILBHB9dOeiFA;Stuttgart;-0.0017293558149589277;Heimtierland;5;4.5;Pets,Pet Stores;1;1;;;;;;;;
3lY3Uwxgcu-B8ybBAMs5UQ;Stuttgart;-0.0011238456726640443;Holanka Bar im Buchhaus Wittwer;7;5.0;Restaurants,Food,Cafes,Coffee & Tea;;;1;;;;;;;
YEx9NLvgURF53M4_W7R_5Q;Stuttgart;-0.00043233895373973193;Piazza Solara;3;3.5;Nail Salons,Beauty & Spas,Tanning,Tanning Beds,Hair Removal;;1;;;;;;;;
H5YFgWvDzDkxCNo7pJKpGQ;Stuttgart;-0.0015561846264037765;Wirtshaus Zur alten Schmiede;8;5.0;Gastropubs,Swabian,Restaurants;;;1;;;;;;;
lYEgiedj9l46rlScHRaK1g;Stuttgart;-0.0012970168612191958;Goldknopf;4;5.0;Jewelry,Shopping,Fashion,Accessories,Luggage;;1;;;;;;;;
wPf3JoaRLlbZPC_4VJX0cg;Stuttgart;-0.000994261790071754;Vereinsgaststätte TSV 07;5;4.5;Bowling,Restaurants,Food,Arts & Entertainment,Active Life,Swabian,Mulled Wine,Social Clubs;;;1;;;1;;;;
j7MUP9lctNTydd92hMM41g;Stuttgart;-0.0017293558149589277;Weinstube Zaiß;4;4.0;Nightlife,Restaurants,Wine Bars,German,Bars;;;1;1;;;;;;
6K1FcK789WrxMae4VYM3tw;Stuttgart;-0.0031559565587704137;GiGi Burger Bar;11;2.5;Burgers,Fast Food,Restaurants;;;1;;;;;;;
tK6hS39GYHftalns-REBHQ;Stuttgart;-0.0031559565587704137;China Palast;11;4.0;Restaurants,Chinese;;;1;;;;;;;
-ZeFBl2CX-snDy_zRvhCew;Stuttgart;-0.000994261790071754;Taverne Porto Eliá;14;4.0;Mediterranean,Restaurants,Greek;;;1;;;;;;;
KNkUDYq3xi3l4VJz0eVFlw;Stuttgart;-0.0005619228363320222;dr' Schbruchbeidl;5;3.0;Restaurants,Swabian;;;1;;;;;;;
aAysgSXeEWMzvWfykj49fQ;Stuttgart;-0.0005619228363320222;Die Insel;6;4.0;Restaurants,Food,Beer Garden,French,Baden,German,Swabian;;;1;;;;;;;
xHyt5Qdq9C0ucW1uSCBEIg;Stuttgart;-0.0008646779074794639;Anka Tacacs, Hals- Nasen- Ohrenärztin;3;3.5;Health & Medical,Ear Nose & Throat,Doctors;1;;;;;;;;;
2EqeMNnCS_TvunnH2byPmg;Stuttgart;-0.004106631042879307;La Commedia;25;3.5;Restaurants,Pizza,Bars,Nightlife,Lounges,Italian;;;1;1;;;;;;
jyzbADY7SQDDlOAjwowj_g;Stuttgart;-0.00043233895373973193;Computerjungs;4;4.0;IT Services & Computer Repair,Local Services;1;;;;;;;;;
