_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
nHdsHdq35JflGzliWVqG-Q;Charlotte;-0.0020497293911713246;Johnny Burrito;82;4.5;Restaurants,Tex-Mex,Mexican;;;1;;;;;;;
DoCnI75tpJYvlojTMYs2tg;Charlotte;-0.000845967993966031;Shane's Rib Shack;33;4.0;Event Planning & Services,Barbeque,Caterers,Restaurants;1;;1;;;;;;;
1aDGQoW-qspefEnnAZPhhA;Charlotte;-1.0829153131036057e-05;Morgan Tommy Wrecker Service;3;3.5;Local Services;;;;;;;;;;
186MQFr8b_E6MtPXM1Jl7w;Charlotte;-4.331661252414423e-05;Precious Restorations Art & Antique Restoration;12;4.5;Shopping,Antiques,Local Services,Art Restoration;;1;;;;;1;;;
pUtD4kl7YvuoD6U1jRla2w;Charlotte;-0.00021534414782705373;Comalapa Family Restaurant;13;4.0;Salad,Restaurants,Soup,Mexican;;;1;;;;;;;
7Nz4kTghhicjsR23GYMlLg;Charlotte;-0.0017910686308201266;Jade Dragon;62;4.0;Restaurants,Chinese;;;1;;;;;;;
3MC5AiVc2VRfURDs-3h96Q;Charlotte;-4.9566321444032375e-05;Sweet Magnolia Lake Norman;3;5.0;Accessories,Gift Shops,Fashion,Home Decor,Women's Clothing,Shopping,Flowers & Gifts,Home & Garden;;1;;;;;;;;
GYyDF8gUs-Ni-5LX7ick-w;Charlotte;-0.0003207264996350066;Onoki Sushi Bar;10;2.0;Restaurants,Sushi Bars;;;1;;;;;;;
3LkaC4kgMraVScTz728i5A;Charlotte;-0.0004369380045739956;The Postal Route;14;4.0;Local Services,Flowers & Gifts,Printing Services,Shopping,Gift Shops,Shipping Centers,Notaries;1;1;;;;;;;;
JYJp_reWLD2NolINChPgrw;Charlotte;-0.0006910193207140457;WingBonz;26;3.5;Food,Chicken Wings,Restaurants,Burgers,American (Traditional);;;1;;;;;;;
aoD4WdDTiGzRIu8vV98kiA;Charlotte;-0.0001936858415649816;On The Roxx;5;3.5;Bars,Nightlife;;;;1;;;;;;
AuPYaH4qlRsW0OaOeF8Wbg;Charlotte;-0.0003207264996350066;The Loyalist Market;11;5.0;Sandwiches,Food,Beer,Wine & Spirits,Specialty Food,Restaurants,Meat Shops,Cheese Shops;1;1;1;1;;;;;;
SYJq8ydGY9oStzpVuHu3uw;Charlotte;-0.0007901519636021104;Teriyaki Madness;34;3.5;Japanese,Hawaiian,Restaurants,Gluten-Free,Asian Fusion;;;1;;;;;;;
lX1KRQyJ5Vpcthu4MayqmQ;Charlotte;-0.00012704065807002502;Wags & Whiskers;5;4.0;Pet Sitting,Pets,Pet Services;1;;;;;;;;;
fA58G6dYaYJ7Ui2jgQc6oA;Charlotte;-0.0007080981827649698;The Chrome Toaster;21;4.0;Food,Food Trucks;;;1;;;;;;;
SU2MqZWuTQJHnBgVu5vFJA;Charlotte;-0.00020451499469601768;New Beginnings Moving And Storage;9;4.0;Home Services,Local Services,Self Storage,Movers,Packing Supplies,Shopping;1;1;;;;;;;;
6iqN2D0Dp_9_i-GD2l2s2Q;Charlotte;-0.0002928184844530464;Golden Palace;12;4.0;Chinese,Restaurants;;;1;;;;;;;
cJ_pTcd93ABb7vVCwJplKA;Charlotte;-0.00011621150493898897;Taste of Havana;3;3.0;Restaurants,Cuban;;;1;;;;;;;
c_srv8ZkYcds2r7pc_RpjA;Charlotte;-0.00043068829565410746;Extreme Ice Center;21;4.0;Active Life,Skating Rinks;;;;;1;;;;;
8yEFijvcNQ9JIGVWc3EgUw;Charlotte;-0.00577307699343012;Central Coffee Company;189;4.5;Coffee & Tea,Food;;;1;;;;;;;
7LLU_dpe7iN97nJzYmTvjQ;Charlotte;-0.0006522821524010494;Hanaya Garden;28;4.0;Restaurants,Japanese;;;1;;;;;;;
9Ijc05HFBuOa4kSwKUg7Pw;Charlotte;-0.0005035831880689522;Sport Clips Parktowne;14;4.0;Hair Salons,Beauty & Spas,Hair Stylists,Barbers;;1;;;;;;;;
pIfnIZI8q4LPyrVqBzZ6vQ;Charlotte;-0.00014869896433209714;Fade Factory Barbershop;15;4.5;Barbers,Beauty & Spas;;1;;;;;;;;
xWcFzMj1ekDoP1pg3IHPMQ;Charlotte;-0.0016423696664880293;Reid's Fine Foods;57;3.5;Beer,Wine & Spirits,Food,Specialty Food,Grocery;1;;1;1;;;;;;
ZQiMiVzrmMJAIejS0QVx1A;Charlotte;-4.9566321444032375e-05;Rivals Sports and Home;3;5.0;Sporting Goods,Shopping,Sports Wear,Fashion;;1;;;;;;;;
GxqXJxUknc0e3J2jgfE1PA;Charlotte;-0.00023242300987797793;Waterford Square Apartments;13;1.5;Home Services,Apartments,Real Estate;1;;;;;;;;;
K19Mv4i_HrQEmXto9wb2hQ;Charlotte;0.0005198544852412816;Holiday Inn Charlotte-Center City;70;3.0;Venues & Event Spaces,Party & Event Planning,Hotels & Travel,Event Planning & Services,Hotels,Resorts;1;;;;;1;;;;
7yzBAUBCgQEXAWUp8citiw;Charlotte;-0.0001936858415649816;Charlotte Hounds;7;4.5;Professional Sports Teams,Arts & Entertainment;;;;;1;;;;;
bXLaGCKzkQcA2hLT-JZQ1w;Charlotte;-0.0009342714837230595;J. Sams Wine Bar;37;4.5;Arts & Entertainment,Restaurants,Bars,American (New),Wine Bars,Nightlife,Art Galleries,Shopping;;1;1;1;;;1;;;
luj1TiybkoXB-kkBmlD43g;Charlotte;-0.00035321395902811485;Meat & Fish Company;17;4.0;Pet Stores,Meat Shops,Restaurants,Local Fish Stores,Pets,Delis,Specialty Food,Seafood Markets,Butcher,Food;1;1;1;;;;;;;
SmynoNeciceSVn4fQg5h3g;Charlotte;-0.00015494867325198527;Charlotte Star Service;4;4.0;Auto Repair,Automotive;1;;;;;;;;;
hSgbEWtk4UG4bweX7VGnuA;Charlotte;-4.9566321444032375e-05;Unique Skincare;3;5.0;Skin Care,Day Spas,Beauty & Spas,Massage;;1;;;;;;;;
TGXXZe4zuQk5CZbZrtXYUA;Charlotte;-0.00015494867325198527;Quail Valley On Carmel;4;3.0;Real Estate,Home Services,Apartments;1;;;;;;;;;
QTIaoa6I11OTNadwx6bOMg;Charlotte;-7.747433662599264e-05;My Wellness Place;3;5.0;Traditional Chinese Medicine,Health & Medical,Massage Therapy,Acupuncture,Beauty & Spas,Massage;1;1;;;;;;;;
6cy9dc0ZJbFv_RR7XFPA4w;Charlotte;9.622346338565704e-05;Buffalo Jackson Trading Company;14;3.5;Shopping,Men's Clothing,Leather Goods,Fashion;;1;;;;;;;;
48RvI-rWPjRe_nuOmbaa3A;Charlotte;-0.001481171284316156;Burger Craft;60;3.0;Restaurants,Burgers,Fast Food;;;1;;;;;;;
_CNaTMwLHHfQ6eIC_eYpgQ;Charlotte;0.00011163206072784104;Yadkin Valley WIne Bar;4;2.5;Wine Bars,Bars,Nightlife;;;1;1;;;;;;
MLwqmIM_GWWYVDsBSBMkQQ;Charlotte;-0.00023242300987797793;H&M;7;2.5;Children's Clothing,Women's Clothing,Men's Clothing,Fashion,Shopping;;1;;;;;;;;
Z4PkpJDhnfcUO0bje-w4kw;Charlotte;-0.0010288246823999764;Which Wich;33;3.5;Sandwiches,Restaurants;;;1;;;;;;;
jv8SA4lhp3m76mSHH7texA;Charlotte;-4.9566321444032375e-05;NC Welcome Station & Rest Area;3;3.5;Rest Stops,Hotels,Local Services,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
24UDZTAMDUaugpkchFk60w;Charlotte;-0.005508166524159033;Treehouse Whiskey & Fork;197;3.0;Food,Whiskey Bars,Restaurants,Nightlife,Bars,American (New);;;1;1;;;;;;
f_IQ80PAHE9qpjsWMABO2A;Charlotte;-0.0003036476375840824;House of Athens;14;3.5;Mediterranean,Restaurants,Greek;;;1;;;;;;;
in4lyAIchVxmz2UWkkOMRA;Charlotte;-0.00011621150493898897;Cashion Quik Stop, Inc;3;3.5;Gas Stations,Convenience Stores,Automotive,Food;1;;;;;;;;;
IGADBPL2vd4nvV8z_NrGBQ;Charlotte;-0.0002649104692710861;Escape Massage;18;5.0;Massage,Health & Medical,Beauty & Spas,Massage Therapy;1;1;;;;;;;;
Y2SDF5YF5Ly1oWIQcvWpCg;Charlotte;-8.830348975702871e-05;ADT Security Services, Inc.;5;1.0;Home Automation,Security Systems,Professional Services,Home Services,Security Services;1;;;;;;;;;
dXeCfs0bzHoHg23Ug9oApg;Charlotte;-0.00012704065807002502;Salon Cielo;7;3.5;Hair Removal,Beauty & Spas,Hair Stylists,Hair Salons;;1;;;;;;;;
AkV7uVaqoRyeBX66-h6HSQ;Charlotte;-0.00011621150493898897;Bi-Lo;3;3.5;Grocery,Drugstores,Shopping,Food;1;1;;;;;;;;
Xu4kAWkooHe39d9VvZ0ILw;Charlotte;-0.000370292821079039;MyEyeDr. OD;19;3.5;Shopping,Eyewear & Opticians,Optometrists,Health & Medical;1;1;;;;;;;;
gIhEnAKlIVNfazuvaYJsTg;Charlotte;-0.00023242300987797793;Sprint Store;10;1.5;Shopping,Telecommunications,IT Services & Computer Repair,Mobile Phone Accessories,Mobile Phones,Local Services,Electronics;1;1;;;;;;;;
GkR3S71b3tj32AAe_wgXkQ;Charlotte;-3.248745939310819e-05;HairColorXperts;10;4.5;Waxing,Hair Removal,Beauty & Spas,Hair Stylists,Hair Salons;;1;;;;;;;;
qg0NWVUNFUG7fiviqzBZbg;Charlotte;-0.0027965647422492903;Red Robin Gourmet Burgers;106;3.0;American (Traditional),Burgers,Restaurants;;;1;;;;;;;
L6y_EVu_wcr5wE7tLq-m2A;Charlotte;-0.00015494867325198527;Camden Ballantyne;5;2.0;Apartments,Real Estate,Home Services;1;;;;;;;;;
s0rC0fRaEDFZVgRKBrgV5w;Charlotte;-0.00012079094915013689;Nikki's Tattoo Studio;12;3.5;Skin Care,Beauty & Spas,Tattoo,Permanent Makeup;;1;;;;;;;;
KW0DwGRM5UjF3kF0aFbrdg;Charlotte;-0.00011621150493898897;Keller Williams Realty;3;4.5;Home Services,Real Estate,Real Estate Agents;1;;;;;;;;;
HTWFC8DRoviszoKC6PVTZA;Charlotte;-0.00023242300987797793;Gamestop;6;3.5;Electronics,Shopping,Hobby Shops;1;1;;;;;;;;
wkZ6P5fDw0G_iFRU-hzBhQ;Charlotte;-0.004573895040435974;The Pizza Peel;141;4.0;Restaurants,Bars,Nightlife,Pizza,Italian;;;1;1;;;;;;
Quul5oquW7HAFJAagGG8ug;Charlotte;-9.913264288806475e-05;Guided Hands Massage;10;5.0;Massage,Beauty & Spas;;1;;;;;;;;
o4IdK6OUK14F9LhJLtvHXg;Charlotte;-3.873716831299632e-05;Stateline Alfa Romeo Fiat;3;3.5;Auto Repair,Automotive,Car Dealers,Auto Parts & Supplies;1;;;;;;;;;
q18E7jrFNANg-IWoXLVezw;Charlotte;-0.00011621150493898897;Ollie's Bargain Outlet;4;3.0;Outlet Stores,Shopping;;1;;;;;;;;
xG4kwb9v8U3cwCSVcjP8mg;Charlotte;-3.873716831299632e-05;William Buchanan - Nationwide Insurance;3;2.5;Insurance,Financial Services;1;;;;;;;;;
64q-v-6TLYuiJOGqW4bM3w;Charlotte;-8.830348975702871e-05;9Round Charlotte-Cotswold;4;4.0;Gyms,Active Life,Fitness & Instruction,Kickboxing,Martial Arts,Boxing;;1;;;1;;;;;
h1u7ijvuaUbTrLVKnLMxMQ;Charlotte;-0.00014869896433209714;Carolinas Metro Realty & Property Management;12;2.5;Property Management,Real Estate Services,Real Estate Agents,Home Services,Real Estate;1;;;;;;;;;
YCq8VGDRHO3JkiyUzQbyIw;Charlotte;-0.003066054655731525;Persis Biryani Indian Grill;140;3.5;Indian,Restaurants,Food,Salad,Desserts;;;1;;;;;;;
44RjhcfmgwFydasF03o6tw;Charlotte;-4.9566321444032375e-05;Gretchen Reis - BodyLogicMD of Charlotte;4;4.0;Naturopathic/Holistic,Endocrinologists,Doctors,Health & Medical,Medical Centers;1;;;;;;;;;
yIBeZebnXb-hvexqknnDCg;Charlotte;-0.0012812357338312865;McNinch House Restaurant;56;4.0;Restaurants,Fondue,Southern,French,American (New);;;1;;;;;;;
V0pb46d6Wgb-03v8XViCyA;Charlotte;-1.0829153131036057e-05;Heritage Funeral Home Weddington Chapel;3;4.5;Professional Services,Local Services,Funeral Services & Cemeteries;1;;;;;;;;;
uZx57JEWbG4hIPv-QtGYZA;Charlotte;-0.000729756489027042;Spectrum Eye Care;27;5.0;Optometrists,Health & Medical;1;;;;;;;;;
mw6fEeehx2crlVqni6PVpg;Charlotte;-4.9566321444032375e-05;Charlotte Auto Group;5;5.0;Car Dealers,Automotive;1;;;;;;;;;
oFwr1It81SObzC3MZ66vqw;Charlotte;-0.0016361199575681414;Mama's Caribbean Grill;65;3.0;Restaurants,Caribbean;;;1;;;;;;;
YP172DJ6RjobUg528Fa8Sw;Charlotte;-0.00015494867325198527;Dick's Bicycle Repair Shop;5;4.0;Shopping,Fashion,Bike Repair/Maintenance,Local Services,Bikes,Sporting Goods,Sports Wear;1;1;;;;;;;;1
AAAkN8rNGBOlYCTp390ULg;Charlotte;-0.0006414529992700132;Walmart Supercenter;20;3.5;Drugstores,Electronics,Discount Store,Grocery,Shopping,Food,Fashion,Department Stores;1;1;;;;;;;;
WS0WI4-MV_Kcg-vcWuZGQQ;Charlotte;-4.9566321444032375e-05;Subway;3;2.0;Restaurants,Fast Food,Salad,Sandwiches;;;1;;;;;;;
gGt00WW8sNY2Sop7jYa7Tw;Charlotte;-0.00859420922144389;Bakersfield East Blvd;325;4.0;Tacos,Ethnic Food,Food,Cocktail Bars,Restaurants,Nightlife,Specialty Food,Tex-Mex,Bars,Mexican;;;1;1;;;;;;
g_coOkjx68R08U1HIurwjQ;Charlotte;-0.00025408131614005003;Sardis Marketplace;12;3.5;Gift Shops,Flowers & Gifts,Home & Garden,Shopping,Home Decor,Furniture Stores;;1;;;;;;;;
hkYRpUnsRnJX2L6nzBLavQ;Charlotte;-7.747433662599264e-05;The Martial Arts Training Institute;3;5.0;Fitness & Instruction,Active Life,Martial Arts;;;;;1;;;;;
67fzmWD3TbwrGDZ-Xp6VSA;Charlotte;-0.00011621150493898897;Time Warner Cable;3;1.5;;;;;;;;;;;
HTmgKA_5VCw_l7OGhcKyRA;Charlotte;-0.0005423203563819485;Auto Bell Car Wash;15;2.0;Car Wash,Automotive;1;;;;;;;;;
a6yWAE1KCgIOCU40iu8yEQ;Charlotte;-0.00030822708179523037;Anjolique Bridal;25;3.0;Bridal,Shopping;1;1;;;;;;;;
TpMtUijzY3O7wU208t-2kw;Charlotte;-0.0007126776269761177;Cabela's;29;3.5;Sporting Goods,Guns & Ammo,Shopping,Sports Wear,Hunting & Fishing Supplies,Outdoor Gear,Fashion,Hobby Shops;;1;;;;;;;;
gdVVZq1TlJJ5iZ3HWV0MFg;Charlotte;-0.00030989734650397054;DISH;8;2.5;Home Services,Professional Services,Television Service Providers,Internet Service Providers;1;;;;;;;;;
tHJhdlrISoznANVw0eLWbQ;Charlotte;-2.1658306262072115e-05;Verona;4;5.0;Restaurants,Italian;;;1;;;;;;;
7YxkvA-nxwuHbtBXyh7vXQ;Charlotte;-7.747433662599264e-05;Last Place On Earth Pet Store;4;2.5;Pet Stores,Pet Services,Pets,Pet Groomers;1;1;;;;;;;;
oAkefjDdN0BHq-bqPUVjqw;Charlotte;8.372404554588077e-05;XOOM Energy;4;2.0;Home Services,Utilities,Local Services,Community Service/Non-Profit;1;;;;;;;;;
4RRS2YsMJyXW5wLB_wYQeQ;Charlotte;-0.0005856369689060928;Antojitos Mi Colombia Bakery;21;4.0;Bakeries,Restaurants,Desserts,Food,Spanish;;;1;;;;;;;
sdqEhwgUqnd3QoqzpKkodw;Charlotte;-7.747433662599264e-05;Pine Tree Apartments;3;2.5;Real Estate,Apartments,Home Services;1;;;;;;;;;
ud4U-TbQ93fe0N1VJaY7qA;Charlotte;-0.0001936858415649816;Publix Ballantyne;5;5.0;Food,Grocery;1;;;;;;;;;
xWU4BbO_6KcqbDzrQKZmAw;Charlotte;-0.0008288891319151067;Ava Nails Spa;37;2.5;Nail Salons,Eyelash Service,Hair Removal,Waxing,Beauty & Spas;;1;;;;;;;;
yFOdsdpBbbkC0OJz2lPPEQ;Charlotte;5.581603036392052e-05;Peterson's Auto Trim Shop;3;3.5;Auto Repair,Automotive;1;;;;;;;;;
7oDeEPH9xXCOsxRs3m3xAg;Charlotte;-0.0001982652857761295;Sidelines Sports Bar & Billiards;16;3.5;Pool Halls,Gay Bars,Nightlife,Bars,Sports Bars;;;;1;;;;;;
GSplpfgI99c28ERoNDA4vA;Charlotte;-0.0008288891319151067;Elizabeth Billiards;32;4.5;Pool Halls,Nightlife;;;;1;;;;;;
Zn1XufFEiIGLu7-4x4jesg;Charlotte;-0.0013991175034790153;Panera Bread;48;3.0;Delis,Food,Bagels,Breakfast & Brunch,Soup,Sandwiches,Salad,Restaurants;;;1;;;;;;;
BHcyieNKV-dvCoktKy5KcQ;Charlotte;-0.00023242300987797793;Autozone;6;3.0;Automotive,Auto Parts & Supplies;1;;;;;;;;;
daG_EvbCVd-jImIRugATPA;Charlotte;-0.00011621150493898897;Carolinas Weight Management & Wellness Center;3;3.5;Hospitals,Health & Medical,Doctors,Weight Loss Centers;1;;;;;;;;;
v0KpE1ObRHzckiB_Xjj-rA;Charlotte;-0.00015494867325198527;Mélange;4;4.0;Hair Salons,Beauty & Spas;;1;;;;;;;;
ZdqiRrUik1GWAcMWb2iBdw;Charlotte;-0.002520825119847168;Coco and the Director;92;4.0;Food,Bars,Nightlife,Lounges,Restaurants,Coffee & Tea,Sandwiches;;;1;1;;;;;;
RDnVie3CNmlD_6HWlVHudg;Charlotte;-0.0011171281721570052;Pep Boys;38;2.5;Automotive,Auto Repair,Tires,Auto Parts & Supplies;1;;;;;;;;;
iVHoo5H7VSikVnLXVbl1eg;Charlotte;-0.00020451499469601768;The Cheeky Bean;9;3.5;Shopping,Fashion,Women's Clothing;;1;;;;;;;;
we3ayrFnBShWqRAu_nvTUQ;Charlotte;-0.00011621150493898897;Animal Kennel Care;4;4.0;Pets,Pet Sitting,Pet Services;1;;;;;;;;;
Z2KRi4lvZ5FG7FbYXxMFEA;Charlotte;-0.0012162608150450699;Petit Philippe;42;4.5;Specialty Food,Beer,Wine & Spirits,Chocolatiers & Shops,Food;;1;1;1;;;;;;
33ZCc2qpwk0wdOkJ57p5sQ;Charlotte;-0.00021534414782705373;Best Buy;9;3.5;Electronics,Home & Garden,Shopping,Appliances,IT Services & Computer Repair,Appliances & Repair,Computers,Local Services;1;1;;;;;;;;
hTFsJ7piwau8axV_MXXyeg;Charlotte;-0.00024325216300901398;Domino's Pizza;9;2.5;Chicken Wings,Sandwiches,Restaurants,Pizza;;;1;;;;;;;
_0Lph5kyjO4V-TOUUa4F6Q;Charlotte;-2.1658306262072115e-05;GameStop;4;4.0;Books,Mags,Music & Video,Electronics,Videos & Video Game Rental,Shopping;1;1;;;;;;;;
Y39bL3n4kaxdvT8zJFoqYw;Charlotte;-1.0829153131036057e-05;Scott Nagel, DMD - Northlake Charlotte Dentistry;3;3.5;Dentists,Dental Hygienists,Health & Medical;1;;;;;;;;;
xHKnGreov_lHTAn4_JY0Zg;Charlotte;0.0001566189379607255;TradeKing;11;1.5;Investing,Financial Services;1;;;;;;;;;
fVptdJEDBEhnraUZ5r_x6w;Charlotte;-0.00015494867325198527;Dryer Vent Wizard;4;3.5;Appliances & Repair,Home Services,Local Services,Air Duct Cleaning,Heating & Air Conditioning/HVAC;1;;;;;;;;;
V-GKJwamXPIxSwecZdcPYw;Charlotte;-0.0003873716831299632;The Carolina Bistro;11;3.0;American (Traditional),Restaurants,French;;;1;;;;;;;
n1OJrLF-iuOi3w6btTYW4g;Charlotte;-7.747433662599264e-05;Nicoya Tire Automotive Care;3;5.0;Tires,Automotive,Auto Repair;1;;;;;;;;;
z9VQkDn7a0PRl4c0WJEJOQ;Charlotte;-2.1658306262072115e-05;Providence Electric;5;3.0;Electricians,Home Services;1;;;;;;;;;
GAnD6z0ogu84C-Kvwgw_Xg;Charlotte;-0.00015494867325198527;Quips Cafe;4;3.5;Sandwiches,Restaurants;;;1;;;;;;;
xFUZ9dI-h0NHjjJv8P1uFw;Charlotte;-0.0011837733556519616;Wolfman Pizza - Charlotte;37;4.0;Pizza,Nightlife,Restaurants,Sports Bars,Vegetarian,Bars;;;1;1;;;;;;
ac5P1mtjk8N2ZHhLYjIeSQ;Charlotte;0.00011330232543658127;Advantage Rent-A-Car;21;2.0;Hotels & Travel,Car Rental;1;;;;;;;;;
Wvd76RzWKtVhaOk1ybfSZg;Charlotte;-0.00011621150493898897;R&R Beauty By Nite;3;3.0;Beauty & Spas,Shopping,Cosmetics & Beauty Supply;;1;;;;;;;;
c1qs4LjaRGKKi4_uu8VQ5Q;Charlotte;-3.873716831299632e-05;Four Seasons Property Management;3;2.5;Home Services,Property Management,Real Estate;1;;;;;;;;;
Medu0lUplLW_8yu8VcfbFg;Charlotte;8.372404554588077e-05;Paradies Shops Carolina's NewsBeat Concourse E;3;3.5;Newspapers & Magazines,Convenience Stores,Food,Shopping,Books,Mags,Music & Video;1;1;;;;;;;;
SIZg4H-W-12SzyqXPwFr2A;Charlotte;-7.747433662599264e-05;Nestlerode Orthopedic Rehabilitation;3;5.0;Rehabilitation Center,Physical Therapy,Health & Medical;1;;;;;;;;;
MMDvCN4gEZ0TqkL3woUN7Q;Charlotte;-7.747433662599264e-05;Interiors Marketplace;3;2.5;Home & Garden,Antiques,Shopping,Home Decor;;1;;;;;;;;
AVaoaSMx3kRO_vPG1fulvw;Charlotte;-0.0004261088514429595;Discount Tire Store - Fort Mill, SC;13;5.0;Tires,Auto Parts & Supplies,Wheel & Rim Repair,Automotive;1;;;;;;;;;
FLyufyQmLXnQzHhfWpNB5g;Charlotte;-0.0004939929497315837;Ember Grille & Terrace;44;3.5;American (New),Southern,Restaurants;;;1;;;;;;;
b8fEuQPrf383f6pzdm8-1w;Charlotte;-0.00537482102221757;Vida Mexican Kitchen y Cantina;343;3.5;Mexican,Restaurants;;;1;;;;;;;
0a1I-mIn6pMghtjhhgYqVA;Charlotte;-0.0003207264996350066;US Postal Office;11;3.0;Post Offices,Public Services & Government;1;;;;;;;;;
ilyUC-p0pnxHlDV3k-jFVw;Charlotte;-0.00015494867325198527;Sam's Xpress Car Wash;4;5.0;Automotive,Car Wash;1;;;;;;;;;
MCSvd8dUUSJdpU5bfz8POA;Charlotte;-0.00027116017819097424;Chef & Friends Food Truck;7;4.0;Food,Restaurants,Food Stands,Street Vendors;;1;1;;;;;;;
BANn030kFeqmnc3guMaccw;Charlotte;-0.0003873716831299632;United States Post Office Founder's Hall;10;3.0;Post Offices,Public Services & Government;1;;;;;;;;;
BXiB8DKi1nRmdyn39QjxQA;Charlotte;-0.002666614904676858;American Burger - South Park;76;3.5;American (Traditional),Burgers,Restaurants;;;1;;;;;;;
W0y9ZWMwSSlOmmRErQzQeg;Charlotte;-7.747433662599264e-05;Hands For Health Massage Therapy and Bodywork;3;5.0;Massage Therapy,Health & Medical;1;1;;;;;;;;
uD5gb6YAJnt8gw1nQ7WPhQ;Charlotte;-0.000983837805167092;Midwood Smokeshack;39;4.0;Nightlife,Beer Bar,Barbeque,Bars,Sandwiches,Restaurants;;;1;1;;;;;;
08JADvUBOgE5WSh3hGgBhQ;Charlotte;-3.248745939310819e-05;Amir H Marashi, MD DDS;6;4.0;Health & Medical,Cosmetic Dentists,Dentists,Doctors,Oral Surgeons;1;;;;;;;;;
h9btSSqwYpLLNzSpw1LjlA;Charlotte;-0.00023242300987797793;Old Navy;6;3.5;Shopping,Men's Clothing,Children's Clothing,Fashion,Women's Clothing;;1;;;;;;;;
MS9rUQiO14oZpoVaToT_9Q;Charlotte;-0.00015494867325198527;CVS / Pharmacy;4;3.0;Cosmetics & Beauty Supply,Beauty & Spas,Shopping,Drugstores;;1;;;;;;;;
XSCYYvstSpCVW8wC7rJT7w;Charlotte;-0.002465009089483248;Anntony's Caribbean Cafe;102;3.5;Restaurants,Salad,Barbeque,Caribbean;;;1;;;;;;;
0pOlmHVeidsh63iAWdTAfg;Charlotte;-2.6237750473220053e-05;Hendrick Motors of Charlotte - Mercedes-Benz;13;2.0;Auto Repair,Car Dealers,Automotive;1;;;;;;;;;
frZ7G0v-E4p8DqubLC5MDA;Charlotte;-0.00014869896433209714;Balance Yoga and Massage;12;5.0;Fitness & Instruction,Beauty & Spas,Health & Medical,Yoga,Reflexology,Massage,Active Life,Massage Therapy;1;1;;;1;;;;;
9Jk2NZv58bYmoxuuKUD9TQ;Charlotte;-0.00021534414782705373;Portrait Innovations;12;2.0;;;;;;;;;;;
TyDN-YHYkVVAO804f5fX2Q;Charlotte;-0.00020451499469601768;Chicken King;9;5.0;Greek,Restaurants,Burgers,Hot Dogs,Salad,Seafood,Chicken Wings;;;1;;;;;;;
G7QGwPZjCVmvcEsC3ARoYg;Charlotte;-0.0008163897140753305;The Corner Bar;46;4.5;Bars,American (New),Nightlife,Restaurants;;;1;1;;;;;;
se0gRg5L3gggUfUPOaKsmA;Charlotte;-0.00011621150493898897;RC's Grill & Sandbar;6;4.0;Nightlife,Bars,American (Traditional),Restaurants,Sports Bars,Barbeque;;;1;1;;;;;;
qf3xjfldVqjUKYWrPE4dtg;Charlotte;-0.00027116017819097424;MOD Pizza;8;3.5;Pizza,Restaurants,Fast Food;;;1;;;;;;;
SsM2b6A-FyFvxANBqAzpYg;Charlotte;-0.00023242300987797793;Kanvas;6;4.0;Nightlife,Tapas/Small Plates,Shopping,Art Galleries,Bars,Lounges,Arts & Entertainment,Restaurants;;1;1;1;;;1;;;
ifS_MYR01fLB0aRw0AQy5Q;Charlotte;-0.0007080981827649698;Hungry Howie's Pizza;20;3.5;Pizza,Restaurants;;;1;;;;;;;
mx2rLzeEtnGkWWKmwPpi4A;Charlotte;-0.00012704065807002502;StyleBar;11;5.0;Health & Medical,Men's Hair Salons,Hair Salons,Medical Spas,Hair Extensions,Eyelash Service,Beauty & Spas;1;1;;;;;;;;
HUN9iPlcvk87TxGJyySc8g;Charlotte;-0.00023242300987797793;Polished Nail Bar;6;3.5;Waxing,Beauty & Spas,Skin Care,Hair Removal,Nail Salons;;1;;;;;;;;
HZrlGpJifd5kDi9ADz37iQ;Charlotte;-0.0005531495095129845;Popeyes Louisiana Kitchen;22;2.0;Fast Food,Sandwiches,Restaurants,Chicken Wings,Cajun/Creole,American (Traditional);;;1;;;;;;;
umAwCyitZBCt-pCOwkp5pA;Charlotte;-0.00023242300987797793;Bank of America;8;2.0;Mortgage Brokers,Financial Services,Banks & Credit Unions,Real Estate,Home Services;1;;;;;;;;;
Dwau0pTROj2QsR_hz7JVoQ;Charlotte;-0.0004585963108360677;New China;18;4.0;Restaurants,Chinese;;;1;;;;;;;
3ZZUo_-T-JC6t15gHnhxGQ;Charlotte;-0.000863046856016955;Crunch Bistro;24;4.5;Salad,Gluten-Free,American (New),Vegetarian,Restaurants,Sandwiches;;;1;;;;;;;
YqNH6GTOL86LC4Bp4LtyaQ;Charlotte;-0.00024325216300901398;Tile Collection;8;4.5;Home Services,Kitchen & Bath,Countertop Installation,Flooring,Shopping,Contractors,Carpeting,Home & Garden;1;1;;;;;;;;
SvSYJPgJKdlI_gg-_EBLhQ;Charlotte;5.581603036392052e-05;Frigidaire, USA;3;1.0;Shopping,Home & Garden,Local Services,Appliances,Appliances & Repair;1;1;;;;;;;;
