_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
7xK-wOYRQM6Y2RSGNGrb2g;Champaign;-0.0013003901170351106;Rainstorm Car Wash;8;3.0;Car Wash,Automotive;1;;;;;;;;;
wLcXsZYT12ovhj0wBe31Ew;Champaign;-0.0009752925877763329;Fitness Center;3;4.5;Trainers,Active Life,Nutritionists,Fitness & Instruction,Gyms,Health & Medical;1;1;;;1;;;;;
QHbrfA9nSNLFcevsfQk6dQ;Champaign;-0.0019505851755526658;Wienerschnitzel;6;3.0;Fast Food,Restaurants;;;1;;;;;;;
BcrFZDyviqw_wF9oQQ5qVA;Champaign;-0.0033666015699221528;Caffe Bene;18;4.5;Food,Coffee & Tea;;;1;;;;;;;
JPEYaTqH6NMYIshECydAyw;Champaign;-0.00047200546478982897;Lee's Oriental Foods;3;3.5;Food,Grocery;1;;;;;;;;;
hCWX7t0vVzZzurvQnO69dw;Champaign;-0.0006189134003208803;Slumberland Furniture;6;3.0;Home & Garden,Furniture Stores,Shopping,Home Decor,Mattresses;1;1;;;;;;;;
1EoXJGJhJsByeBjjj817Sg;Champaign;-0.00047200546478982897;Illinois American Water Company;4;2.0;Home Services,Plumbing;1;;;;;;;;;
znYmzi0LsuWZtg7zBZM_FA;Champaign;-0.00032509752925877764;Garage One Enterprises;3;5.0;Shopping,Hardware Stores,Home Services,Home & Garden,Garage Door Services;1;1;;;;;;;;
n3lJDjUD6xYnboLfWE6B1A;Champaign;-0.0006501950585175553;Awesome Machines Sales & Rental;3;1.0;Machine & Tool Rental,Utilities,Shopping,Hardware Stores,Local Services,Home & Garden,Movers,Home Services,Nurseries & Gardening;1;1;;;;;;;;
1kFIdGb-ej5hYuvGbd8MUw;Champaign;-0.00011562627733437635;Elite Bridal Shop;8;5.0;Bridal,Shopping;1;1;;;;;;;;
EcgJ_PI0DBPP1UyLCF1zxQ;Champaign;-0.00029381587106210266;Dom's Patio Villa;4;4.5;Italian,Restaurants;;;1;;;;;;;
z-kUTHzcJSRiTvhtCT4NIA;Champaign;-0.004394957118639512;Market Place Shopping Center;29;3.0;Shopping Centers,Shopping;;1;;;;;;;;
8ed4YmEWPr5nfau82-OtCA;Champaign;-0.0009440109295796579;Subway;6;1.5;Restaurants,Sandwiches,Fast Food;;;1;;;;;;;
FM-rxNJP7eSXZGwizEd-Dg;Champaign;-0.005170278809943767;Dunkin' Donuts;19;3.0;Food,Donuts,Coffee & Tea,Restaurants;;;1;;;;;;;
rnQLIVk3U7HI7kHRMxC16A;Champaign;-0.0013003901170351106;Krispy Krunchy Chicken;4;3.0;Restaurants,Chicken Wings,Food;;;1;;;;;;;
1p6qHrapvuKpbZGLT9qskw;Champaign;-0.006942674391768706;El Patio;30;4.0;Mexican,Restaurants;;;1;;;;;;;
ZO_BLTRN9hsxjO5LsNnp0Q;Champaign;-0.0032196936343911013;Aldi;15;3.0;Food,Grocery;1;;;;;;;;;
TQg3tu8U3x8OaC2R4KKh7g;Champaign;0.0003876608456521276;Mango Mango Creamery;7;4.0;Restaurants,Creperies,Bubble Tea,Juice Bars & Smoothies,Ice Cream & Frozen Yogurt,Food;;;1;;;;;;;
tNot7SJRwpWNGCUaixcBaw;Champaign;-0.0021818377302214183;Dandelion Vintage & Used Clothing;18;4.0;Used,Vintage & Consignment,Fashion,Costumes,Arts & Crafts,Shopping;;1;;;;;;;;
lrrUyxzlvqp-niBEj6_6dg;Champaign;-0.008589943340806946;Niro's Gyros;47;3.5;Restaurants,Greek;;;1;;;;;;;
MZ8dSU3HqlnDmS0b864Aww;Champaign;-0.00047200546478982897;Bromley Hall;3;3.5;Real Estate,Home Services,University Housing;1;;;;;;;;;
BsxefnHbrpDN7HB2hJrEiw;Champaign;-0.005223341770884794;Taco Motorizado;32;4.5;Food,Street Vendors,Restaurants,Mexican;;1;1;;;;;;;
RbKaSbMnvK0tc2p2UnNMwA;Champaign;-0.009952896774235406;Savoy 16;46;4.0;Arts & Entertainment,Cinema;;;;;;1;;;;
asAvGPatlH1Oe6xsBN1olw;Champaign;-0.00047200546478982897;Apricot Lane;3;3.5;Women's Clothing,Shopping,Fashion,Accessories;;1;;;;;;;;
ZbACn40wKyLPqGYepwcPVQ;Champaign;-0.00032509752925877764;PNC Bank;3;2.5;Financial Services,Banks & Credit Unions;1;;;;;;;;;
g8buMX3iAiUssorC4VM0sw;Champaign;-0.00014690793553105133;Top Hair Salon;3;3.5;Hair Salons,Beauty & Spas;;1;;;;;;;;
IUYpB051tcxMwZzcmZsnkQ;Champaign;0.0003563791874554526;Pavlov Media;4;1.0;Professional Services,Internet Service Providers,Home Services;1;;;;;;;;;
16LCSpOdfoxGpQFZTVr5hg;Champaign;-0.0009440109295796579;Country View Veterinary Clinic;6;3.0;Veterinarians,Pet Sitting,Pet Services,Pets;1;;;;;;;;;
asCPMMAA1wW3GJvrPA4fTA;Champaign;-0.003660417440984255;Tang Dynasty;19;3.0;Chinese,Restaurants;;;1;;;;;;;
1hSGeXz8tCMvi7tBkP4CTg;Champaign;0.002504154667640492;Red Roof Inn Champaign;33;2.5;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
XQ7F-cP4UtbnZOw8a3f6IA;Champaign;-0.00029381587106210266;Pristine Inspections & Testing;6;4.5;Screen Printing,Local Services,Printing Services,Home Services,Environmental Testing,Home Inspectors,Contractors;1;;;;;;;;;
0wwWlkyGo3aGcRylDlNmuw;Champaign;-0.0009440109295796579;Marketview Car Wash;6;2.5;Oil Change Stations,Car Wash,Automotive,Auto Detailing;1;;;;;;;;;
gUTz4Y3GIPq8zq1Mi-kHzw;Champaign;-0.0022444010466147685;KFC;11;2.0;Chicken Wings,Fast Food,Restaurants;;;1;;;;;;;
33GdLjkOmTTEQceu0YZQ_w;Champaign;0.0002094712519244013;Freedom's Choice;6;2.5;Motorcycle Repair,Automotive,Auto Repair;1;;;;;;;;;
gqNWdGdRpHy1vbrEtQyJEw;Champaign;-0.0010909188651107092;Ulta Beauty;10;4.0;Cosmetics & Beauty Supply,Hair Salons,Skin Care,Makeup Artists,Shopping,Beauty & Spas,Hair Removal;;1;;;;;;;;
WIMwOFGAuHugggcHh4wxjQ;Champaign;-0.0018880218591593159;The UPS Store;12;2.5;Notaries,Shipping Centers,Local Services,Printing Services;1;;;;;;;;;
ckdGk8ForF9zEczmu4-tTA;Champaign;-0.005495376339202545;Strawberry Fields;19;3.0;Coffee & Tea,Restaurants,Cafes,Bakeries,Shopping,Organic Stores,Food,Vitamins & Supplements,Specialty Food,Grocery,Health Markets;1;1;1;;;;;;;
fx5RY3DmDcRHw1aFWKs4Dw;Champaign;-0.0014472980525661618;Bridal & Formal Wear Alterations by Azar;7;4.5;Sewing & Alterations,Local Services;;1;;;;;;;;
5lw5rrhFMz-liykUn8dGSw;Champaign;-0.005170278809943767;Fernando's Food;29;5.0;Food Trucks,Mexican,Food Delivery Services,Restaurants,Food;1;;1;;;;;;;
kUt6Tbujbbp03bP97uz4Dw;Champaign;-0.001625487646293888;Mettler Center;5;4.0;Physical Therapy,Massage,Chiropractors,Gyms,Health & Medical,Beauty & Spas,Trainers,Yoga,Massage Therapy,Fitness & Instruction,Active Life;1;1;;;1;;;;;
flEWXAdRcXAYJYc136N-VA;Champaign;-0.0009752925877763329;Day Spa;3;3.5;Day Spas,Beauty & Spas,Massage;;1;;;;;;;;
rf8x3ZTUwzmRUyJgoIZllQ;Champaign;-0.0015942059880972132;Spicy Tang;12;3.0;Chinese,Restaurants;;;1;;;;;;;
PeZu37TOMW3S9UuB6QUmDA;Champaign;-0.00014690793553105133;Super Pantry;3;1.0;Automotive,Gas Stations;1;;;;;;;;;
wRJQdkMCbvIj269WjXtuyQ;Champaign;-0.0015629243299005381;White Horse Inn;11;3.0;Pubs,Restaurants,Bars,Nightlife,American (Traditional);;;1;1;;;;;;
SUktrYdNQD8k2vvkM4OpfA;Champaign;-0.013172590408626507;Peking Garden Restaurant;65;4.0;Chinese,Restaurants;;;1;;;;;;;
QD61fmXTp476qfS0dpt2Lw;Champaign;-0.007058300669103084;Strawberry Fields;34;3.0;Coffee & Tea,Specialty Food,Food,Health Markets,Grocery;1;;1;;;;;;;
l4x5FFzfiCFrGN0S-uZbBQ;Champaign;-0.021846878368571156;Nando Milano Trattoria;138;4.0;Restaurants,Italian;;;1;;;;;;;
-A4suUjxa7gNaiUMDjO42g;Champaign;-0.002097493111083717;Farmhouse Restaurant At Harvest Market;8;3.5;Restaurants,American (Traditional),Breakfast & Brunch,Delis;;;1;;;;;;;
UUxY8fHptscczFDsImtxzA;Champaign;-0.001625487646293888;Magic Needle;5;4.0;Sewing & Alterations,Local Services;;1;;;;;;;;
5jak2hYO5ikUzjm-Ytao5A;Champaign;-0.007414679856558536;Starbucks;29;2.5;Coffee & Tea,Food;;;1;;;;;;;
oaCXzMF-5an6MhwFzLqSCA;Champaign;-0.0006501950585175553;Witte Electric;3;3.5;Home Services,Lighting Fixtures & Equipment,Electricians;1;1;;;;;;;;
SCxtzXcvyk1hygdmOZqd1A;Champaign;-0.013960193047222793;Mashawi Grill;88;4.5;Arabian,Restaurants,Mediterranean;;;1;;;;;;;
aANR9KZfeCMVF6kMls58Sw;Champaign;-0.007886685321348366;Champaign Public Library;36;4.0;Public Services & Government,Libraries;;;;;;;1;;;
dC2MqO8lALQJUZB-an2G5A;Champaign;-0.0003781604901998039;JSM Living;14;2.0;Home Services,Real Estate,Property Management,Apartments;1;;;;;;;;;
U7T6ioQJ17YPh_LG6xDTWA;Champaign;-0.002066211452887042;Which Wich;16;3.5;Sandwiches,Restaurants,Salad,Fast Food;;;1;;;;;;;
08xwfgONKGqke1wwuby3wg;Champaign;-0.001416016394369487;Ruler Foods;10;4.0;Grocery,Food;1;;;;;;;;;
V7CbZXLAG_wg-wZfQxCZcA;Champaign;-0.001416016394369487;Assembly Hall;9;4.0;Arts & Entertainment,Stadiums & Arenas;;;;;1;;;;;
O0T9D5frdwE-KeO3ecn3Ow;Champaign;-0.0006501950585175553;Ace Hardware;3;3.5;Shopping,Hardware Stores,Home & Garden;;1;;;;;;;;
iDDW5kjoLVN9rqrGM0cwjg;Champaign;-0.0013003901170351106;Rice Garden;4;1.5;Chinese,Restaurants;;;1;;;;;;;
M7cRkTVjtwV4bBSF1x6USg;Champaign;-0.0006501950585175553;Sally Beauty Supply;3;2.5;Beauty & Spas,Shopping,Cosmetics & Beauty Supply;;1;;;;;;;;
ALUCsSzpxI48xgQ-f1pJeQ;Champaign;-0.0007971029940486066;Tacos Locos Food Truck;4;4.0;Food,Food Trucks;;;1;;;;;;;
-V5TWGIPD8KYBr9fhq0h8Q;Champaign;-0.001416016394369487;Krannert Art Museum;10;4.5;Colleges & Universities,Arts & Entertainment,Education,Art Museums,Museums;1;;;;;;1;;;
5dCJy5oH6ZHqB_7cx76DhA;Champaign;-0.0032196936343911013;Pizza Hut;15;1.5;Pizza,Italian,Restaurants,Chicken Wings;;;1;;;;;;;
n8SUVgkC_hOaZ7FiJd7sHw;Champaign;-0.000440723806593154;April's Florist;8;4.5;Wedding Planning,Florists,Event Planning & Services,Shopping,Flowers & Gifts;1;1;;;;;;;;
TJo2BNnHBUcGKenVSmiXmg;Champaign;0.0001781895937277263;Noy Tailoring and Alterations;3;3.5;Local Services,Sewing & Alterations;;1;;;;;;;;
a0EMdy6U8H1gHiMrIR3QcQ;Champaign;-0.00014690793553105133;Fred's Plumbing Heating Air Conditioning Electric;3;3.5;Electricians,Plumbing,Home Services,Heating & Air Conditioning/HVAC;1;;;;;;;;;
ulvzyi-5vChuode--304DA;Champaign;0.0010691375623663579;Horizon Hobby;9;2.0;Hobby Shops,Toy Stores,Shopping;;1;;;;;;;;
JnmhL6CbZIWv73LJmNRpMw;Champaign;-0.00032509752925877764;Paper Destiny;3;3.5;Shopping,Home & Garden,Cards & Stationery,Flowers & Gifts,Event Planning & Services,Home Decor,Arts & Crafts;1;1;;;;;;;;
sjVVGhnLJrcEq0ErUL168w;Champaign;-0.00032509752925877764;Domino's Pizza;4;3.0;Sandwiches,Restaurants,Chicken Wings,Pizza;;;1;;;;;;;
MQ-xcuUXXBYvrXzy7BmOFw;Champaign;-0.0020879927556313937;Hooters;28;2.5;Nightlife,Sports Bars,American (Traditional),Bars,Chicken Wings,Restaurants;;;1;1;;;;;;
yiFcujhdkeDhmXRufMG-lw;Champaign;-0.012869274182112082;Masijta Grill;79;4.0;Korean,Restaurants;;;1;;;;;;;
D6SCh4BwNb52wZIqXdS4JQ;Champaign;-0.020190109064080593;Esquire Lounge;110;4.0;Bars,Pizza,Pool Halls,Nightlife,Beer,Wine & Spirits,Lounges,American (Traditional),Food,Restaurants;;;1;1;;;;;;
Y8C2FuA0Aiy7uMgXXa3HUg;Champaign;-0.0013003901170351106;Depot Barber Shop;4;4.0;Beauty & Spas,Barbers;;1;;;;;;;;
pjO0ZRGpCwlaOzipZDa3HA;Champaign;-0.004635710028760588;Sam's Club;22;3.0;Food,Shopping,Fashion,Grocery,Department Stores,Bakeries;1;1;1;;;;;;;
jZeLcFDCfBhAxjq1Owe65A;Champaign;-0.003513509505453204;Amtrak;17;3.0;Hotels & Travel,Train Stations;;;;;;;;1;;
vQmQMU3qbo1yZf5A2NoAyQ;Champaign;-0.00047200546478982897;America's Best Contacts & Eyeglasses;3;3.0;Optometrists,Doctors,Health & Medical,Shopping,Eyewear & Opticians,Ophthalmologists;1;1;;;;;;;;
UibFRHKuVXlLdr5R-fvF9A;Champaign;-0.0019505851755526658;Checkered Moon;6;5.0;Home Decor,Home Services,Home & Garden,Interior Design,Shopping;1;1;;;;;;;;
6nMYROXu0VX4Ytpdsfi3XA;Champaign;-0.0030102223824667;Pie's the Limit;24;4.5;Pasta Shops,Pizza,Food,Restaurants,Specialty Food,Salad;;1;1;;;;;;;
wxNa7hyCwzoGis0kqvKTkA;Champaign;3.128165819667498e-05;Surburban Express;6;1.0;;;;;;;;;;;
Y27oy6OqXA5M6E0N8MaeLw;Champaign;-0.0009440109295796579;Bed Bath & Beyond;6;2.5;Home Decor,Furniture Stores,Kitchen & Bath,Home & Garden,Shopping;1;1;;;;;;;;
bXHbLuxyBZemyB0j7GJbTA;Champaign;-0.0013003901170351106;Boneyard Bar & Bbq;4;4.0;Sports Bars,Restaurants,Barbeque,Bars,Nightlife;;;1;1;;;;;;
BINukdw_2Wqg8lpa4aQavQ;Champaign;-0.0013003901170351106;Speed Lube Oil Change Shop;5;3.0;Oil Change Stations,Automotive;1;;;;;;;;;
pVLZQRs67CF4gZCEYCe_3Q;Champaign;-0.012744147549325381;Hickory River Smokehouse;85;3.5;Food,Barbeque,American (Traditional),Smokehouse,Restaurants;;;1;;;;;;;
o80p16nM5CWbl22JP1nB-w;Champaign;-0.0180177716893115;Common Ground Food Co-Op;74;4.0;Grocery,Health Markets,CSA,Food,Specialty Food;1;;1;;;;;;;
SuQpsHxcxCAB8kxPEIXiBg;Champaign;-0.003513509505453204;Wonderdogs;17;4.0;Restaurants,Hot Dogs;;;1;;;;;;;
tZT_0yAeFxuihVnGXoCbWQ;Champaign;-0.026369742711837073;The Blind Pig Company;178;4.0;Beer,Wine & Spirits,Pubs,Food,Nightlife,Bars;;;;1;;;;;;
J3EckozG83hEvm267MOeHQ;Champaign;-0.0015942059880972132;YMCA;10;3.5;Community Service/Non-Profit,Local Services;1;;;;;;;;;
uGxZdLLgMQDvFSqiXyCg_w;Champaign;-0.011840918633394723;Ambar India;60;3.5;Restaurants,Indian;;;1;;;;;;;
o5Mofj5KJkYAMs_fhxftpg;Champaign;-0.012344205756381225;Seoul Taco;65;3.5;Food,Korean,Mexican,Food Trucks,Restaurants,Soul Food,Asian Fusion;;;1;;;;;;;
rWtglX0leY_pqi-UD820Ag;Champaign;-0.00047200546478982897;Rubens Chocolate;3;5.0;Chocolatiers & Shops,Specialty Food,Food;;1;1;;;;;;;
pSNoCTOMGkB6SLb-A77yYQ;Champaign;-0.0017411139236282644;Karen's Kloset;11;3.0;Women's Clothing,Used,Vintage & Consignment,Shopping,Fashion;;1;;;;;;;;
jUddhNjGAE6W7MQKaUEZ4Q;Champaign;-0.002800751130542299;Ryan's;23;2.0;Restaurants,Breakfast & Brunch,American (New),Buffets;;;1;;;;;;;
7nwdI1IGQicFAkYljdfjjg;Champaign;-0.0013003901170351106;Tradehome Shoes;4;5.0;Shoe Stores,Shopping,Fashion;;1;;;;;;;;
wPczEVoBQtfaBe9ARjgsvg;Champaign;-0.00047200546478982897;The Bike Project of Urbana-Champaign;4;4.5;Bike Repair/Maintenance,Thrift Stores,Sporting Goods,Shopping,Bikes,Local Services;1;1;;;;;;;;1
91I2MBcqTAH_qUtqjfH2QQ;Champaign;-0.00032509752925877764;The Civilized Gypsy's Tattoo Parlor;3;3.5;Professional Services,Beauty & Spas,Tattoo;1;1;;;;;;;;
ZMcbVIEXsLO7j1Q1GXKPSw;Champaign;-0.005601502261084598;A-Ri-Rang;48;3.5;Restaurants,Korean;;;1;;;;;;;
-tdbaE1aNrhXF7OeMZcFpQ;Champaign;-0.0015942059880972132;A&B Scissor Hands;14;4.5;Pet Groomers,Pets,Pet Services;1;;;;;;;;;
KJlgknxUcW54w9B-XcGSGA;Champaign;-0.0013003901170351106;Defy Gravity;4;5.0;Yoga,Fitness & Instruction,Active Life,Gyms,Dance Studios;1;1;;;1;;;;;
HbK6IfznbVToEaKVC0WcSg;Champaign;-0.0026538431950112475;The Clark Bar;21;4.0;Karaoke,Nightlife,American (Traditional),Tapas Bars,Restaurants;;;1;1;;1;;;;
ZuhU5-w3S_L7MPaeEOQhJA;Champaign;-0.0009440109295796579;All About Eyes;8;2.0;Health & Medical,Medical Supplies,Eyewear & Opticians,Optometrists,Shopping,Fashion;1;1;;;;;;;;
D5AKoOMZh19ugKa3lrIgJA;Champaign;-0.0009752925877763329;Illini Union Tech Zone;4;1.0;Local Services,Electronics,Computers,Shopping,IT Services & Computer Repair;1;1;;;;;;;;
jl-FwOL_IR5wDrUAVvbgag;Champaign;-0.0009440109295796579;Mosser's Shoes;6;3.0;Sporting Goods,Shopping,Wholesale Stores,Accessories,Shoe Stores,Fashion;;1;;;;;;;;
b6Qs4JBySc_LZZ8Hfsf7vg;Champaign;-0.000440723806593154;Champaign Chrysler Dodge Jeep Ram;9;2.5;Car Dealers,Automotive;1;;;;;;;;;
V-_Kh0RtKcKdQ0ON4eVQ-Q;Champaign;-0.006617576862509929;Buca di Beppo Italian Restaurant;26;3.5;Italian,Restaurants,Food,Event Planning & Services,Caterers,Pizza;1;;1;;;;;;;
8l40j8TuhGCqBRCpM4Vx1A;Champaign;-0.0009752925877763329;Millikan Masonry;3;5.0;Chimney Sweeps,Masonry/Concrete,Home Services;1;;;;;;;;;
TOd2b75ZS2Czf9ywzHr_iQ;Champaign;-0.0007658213358519316;Allure Salon;8;3.0;Hair Salons,Beauty & Spas,Eyelash Service,Hair Extensions,Skin Care,Hair Removal,Waxing;;1;;;;;;;;
uGwwPkw2AEvKkVHiSufhzQ;Champaign;-0.008086656217820443;Jim Gould;45;3.5;Restaurants,Steakhouses,Seafood;;;1;;;;;;;
qIomOSnR0zaU7kv6K-0mcA;Champaign;-0.002925877763328999;Tortica's Grill;11;3.0;Mexican,Restaurants;;;1;;;;;;;
D-B5LsTHJgrhsHVex4gyHA;Champaign;-0.009449609651248903;Layalina Mediterranean Grill;51;3.5;Middle Eastern,Mediterranean,Restaurants;;;1;;;;;;;
WJZQgKGXbJWmDQb1Q0oqmw;Champaign;-0.0006501950585175553;RePhoned;3;3.5;Mobile Phones,Shopping,IT Services & Computer Repair,Local Services,Mobile Phone Repair;1;1;;;;;;;;
87DcNyamdiBOyZLgOkvoVw;Champaign;-0.00047200546478982897;U-Haul Neighborhood Dealer;3;1.0;Local Services,Packing Supplies,Automotive,Self Storage,Movers,Home Services,Shopping,Truck Rental;1;1;;;;;;;;
JQiUQiojYfRlEPT1JzfnwQ;Champaign;-0.00047200546478982897;RentChampaign;3;2.0;Property Management,Apartments,Real Estate,Home Services;1;;;;;;;;;
wpGJqeVwtO_dPEG0HFQ0SA;Champaign;-0.001416016394369487;R & H Cab;13;5.0;Taxis,Hotels & Travel,Transportation,Airport Shuttles;;;;;;;;1;;
bYCYezhqkhMOTjXHEzDZAw;Champaign;-0.003660417440984255;Cafe Zojo;19;4.5;Food,Bakeries,Coffee & Tea;;;1;;;;;;;
Gvox18F9QxsSS9qG2O8E-A;Champaign;-0.014400916853815945;Sam's Cafe;87;4.0;Mediterranean,Breakfast & Brunch,Diners,Restaurants;;;1;;;;;;;
odFzgrbzkCuWLTPWbYHdkw;Champaign;-0.0019505851755526658;English Hedgerow;6;4.5;Florists,Flowers & Gifts,Shopping;;1;;;;;;;;
0xjqQ2h5SzWe8zsHr6BG5w;Champaign;-0.0009752925877763329;Subway;4;2.0;Restaurants,Sandwiches;;;1;;;;;;;
dE_5fWVjBA0W4H7q2iwijQ;Champaign;-0.005904818487599024;Star Karaoke;35;3.5;Restaurants,Karaoke,Nightlife,Korean;;;1;1;;1;;;;
X00bLb5dQcuaBvX9uMt08g;Champaign;-0.00014690793553105133;Beattie Ellen M;3;5.0;Lawyers,Divorce & Family Law,Professional Services,Estate Planning Law,Immigration Law,Wills,Trusts,& Probates,Real Estate Law;1;;;;;;;;;
UFvqa5OIX4Jy6l5okEir8g;Champaign;-0.00014690793553105133;Bash Heating & Air Conditoning;3;2.5;Heating & Air Conditioning/HVAC,Home Services;1;;;;;;;;;
Ez1U0wMD7Wws2BPAYfW3yQ;Champaign;-0.01127506819401487;Luna;64;3.5;Tapas Bars,Restaurants;;;1;;;;;;;
8ztbiTDIi-2yQLVul58c5w;Champaign;-0.00047200546478982897;Doughbelly Subs;5;4.0;Restaurants,Delis,Sandwiches;;;1;;;;;;;
n-7XCcAAXQkSZnq-ch0Hlg;Champaign;-0.0006501950585175553;Kevin Glancy, OD;3;2.5;Optometrists,Medical Supplies,Mass Media,Shopping,Eyewear & Opticians,Health & Medical,Television Stations;1;1;;;;;;;;
EsDG5Yit6y5OvK4ocBfmyw;Champaign;-0.0013003901170351106;El Progreso;5;4.0;Food,Grocery;1;;;;;;;;;
xfey6Kewyw_vS6y7mRV_Sg;Champaign;0.0001781895937277263;Helzberg Diamonds;3;3.5;Shopping,Jewelry,Local Services,Watches,Jewelry Repair;;1;;;;;;;;
pFvyOYi1O5umrbzGVYSYKg;Champaign;-0.0007971029940486066;Edible Arrangements;4;5.0;Specialty Food,Flowers & Gifts,Salad,Shopping,Florists,Restaurants,Chocolatiers & Shops,Food,Gift Shops,Juice Bars & Smoothies;;1;1;;;;;;;
-865Ps6xb3h1LP67JcQ3mA;Champaign;-0.007205208604634135;Rainbow Garden;35;3.0;Chinese,Restaurants;;;1;;;;;;;
ZyOgY-z9sHdHp8_FDoQAJg;Champaign;-0.01612024947469986;Scotty's Brewhouse;87;3.0;Salad,Sports Bars,Beer Bar,Burgers,Food,Nightlife,Soup,Brewpubs,Bars,Restaurants,American (Traditional),Breweries;;;1;1;;;;;;
GkQxwsRXYioD2VtCjNfedw;Champaign;-0.004813899622488314;The Beef Stand;23;3.5;Delis,Restaurants,Hot Dogs,Sandwiches;;;1;;;;;;;
hDvdydcpB3gTU-ZZgSnjmQ;Champaign;-0.0007971029940486066;Dave & Gene's Barber Shop;6;4.5;Beauty & Spas,Barbers;;1;;;;;;;;
Hbr3byTorUS-k948IWpYKg;Champaign;3.128165819667498e-05;Blink Mobile;3;5.0;IT Services & Computer Repair,Shopping,Mobile Phone Repair,Electronics Repair,Mobile Phones,Local Services,Mobile Phone Accessories;1;1;;;;;;;;
9C_mnDJKcDzE2ONFMDJ9Rg;Champaign;-0.00029381587106210266;Duckys Champaign;4;2.0;Fashion,Bridal,Shopping,Formal Wear;1;1;;;;;;;;
wpDJUu8Ty_eyQJENUy7fIw;Champaign;-0.0120816715435158;Smoky's House BBQ;51;3.5;Barbeque,Restaurants;;;1;;;;;;;
MTkjFOGtIX_dsGkTUsEjBQ;Champaign;-0.0004625051093375054;Memorial Stadium;20;4.0;Arts & Entertainment,Stadiums & Arenas;;;;;1;;;;;
HioICjb21MQDLLmMENZRdA;Champaign;-0.0006501950585175553;Reliable Mechanical;3;1.5;Home Services,Plumbing;1;;;;;;;;;
ryu1GpZY5b6cjkauOYzQNw;Champaign;0.0003563791874554526;Ramjet;3;5.0;Shopping,Computers;1;1;;;;;;;;
Dkhg2ClBOP0efXaoL8yNNg;Champaign;-0.0007658213358519316;Robert's;9;5.0;Watches,Local Services,Jewelry,Shopping,Watch Repair;;1;;;;;;;;
E4t43bnsfeOY2bv_8IPmSw;Champaign;-0.0028945961051323236;Prime Time Pizza;12;2.0;Pizza,Restaurants;;;1;;;;;;;
eeZmALTX-rhRw_8CEgAm0A;Champaign;-0.00239130898214582;Elegant Nails Lounge;16;4.0;Hair Removal,Waxing,Eyelash Service,Nail Salons,Beauty & Spas,Day Spas;;1;;;;;;;;
uUXQxz_JTsl1z9Vr3Ot_Lw;Champaign;-0.0011222005233073843;Drummond Carpet & Upholstery Care;13;4.5;Carpeting,Carpet Cleaning,Air Duct Cleaning,Furniture Reupholstery,Local Services,Automotive,Office Cleaning,Damage Restoration,Home Cleaning,Professional Services,Window Washing,Auto Detailing,Tiling,Home Services;1;;;;;;;;;
iT5wN8fDIVoeF_nq4LDgZw;Champaign;-0.0009752925877763329;Window Genie of Champaign;3;4.5;Home Services,Pressure Washers,Window Washing,Home Window Tinting;1;;;;;;;;;
fT03APABSohzUVURVT05Og;Champaign;-0.00029381587106210266;Evergreen Tobacco;5;2.5;Shopping,Local Services,Tobacco Shops;1;1;;;;;;;;
NFUINoS0tUsp3qy7wLIB1A;Champaign;-0.0010909188651107092;Dorcas Restaurant;8;4.0;Restaurants;;;1;;;;;;;
Y7xSSuq3zizdBh0vq3hNlA;Champaign;-0.0011222005233073843;Maid To Perfection;6;3.5;Local Services,Home Services,Professional Services,Personal Assistants,Office Cleaning,Carpet Cleaning,Home Cleaning,Contractors;1;;;;;;;;;
zswdqM8Av3KxVv9o7_6ORA;Champaign;-0.01074049941283169;Rainbow Garden;67;3.5;Caterers,Chinese,Restaurants,Event Planning & Services;1;;1;;;;;;;
9SJ5sTileHeLXVMJrQiEDQ;Champaign;-0.0074051795011062125;That's Rentertainment;49;5.0;Videos & Video Game Rental,Shopping,Books,Mags,Music & Video;;1;;;;;;;;
tEkUEOsxj9h0pzClYrGXMQ;Champaign;-0.0009752925877763329;Bar Guiliani;4;4.0;Food,Coffee & Tea;;;1;;;;;;;
i_t8WTwztuHweRqQ89hmuQ;Champaign;-0.003544791163649879;Panda Express;15;3.5;Restaurants,Fast Food,Chinese;;;1;;;;;;;
SJZFzBeCAZEW4u8wQsGbSw;Champaign;0.0009222296268353065;Ramada Urbana/Champaign;11;2.0;Hotels,Hotels & Travel,Event Planning & Services;1;;;;;;;;;
PzRgohlnHNN0C0Len1At0Q;Champaign;-0.0022756827048114434;QDOBA Mexican Eats;9;3.5;Caterers,Event Planning & Services,Mexican,Fast Food,Restaurants;1;;1;;;;;;;
mUqqDqpCEC-79TLwZQA6yQ;Champaign;-0.00307278569886005;Champaign County Humane Society;11;3.5;Pet Stores,Animal Shelters,Pets;1;1;;;;;;;;
YRaz-XCqW0gxrvvu8h87bw;Champaign;-0.0009440109295796579;Rural King;6;4.0;Home & Garden,Shopping,Hardware Stores;;1;;;;;;;;
