_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
hRHnzrGCVsHItdSsapkyYg;Toronto;-7.15548958754024e-05;Koza Kebab & Grill House;9;4.5;Mediterranean,Middle Eastern,Turkish,Restaurants;;;1;;;;;;;
GYWY-1N35wM1oSWCSf7-mg;Toronto;-6.877421425460214e-05;PureAuto;3;5.0;Auto Glass Services,Automotive,Vehicle Wraps;1;;;;;;;;;
HyTU5csmWyupLz1EhFKLYA;Toronto;-5.870218602256858e-05;Richmond Hill Golf Club;5;4.0;Active Life,Golf;;;;;1;;;;;
Kw6VK3ullv1Q3I92DbpL7g;Toronto;-6.877421425460214e-05;Royal Canadian Gifts;4;3.5;Flowers & Gifts,Gift Shops,Shopping;;1;;;;;;;;
KUaTgbnhY8QfIWkUVXztGA;Toronto;-0.0012507885664356723;Gondola Hair Design;72;4.0;Hair Salons,Beauty & Spas;;1;;;;;;;;
111d13yLgIdqvpZekgVnbQ;Toronto;-0.0001146236904243369;Pallucci;5;3.0;Restaurants,Italian;;;1;;;;;;;
d2TU9YLYGjmpqOnrha47YA;Toronto;-6.877421425460214e-05;OMG! it's Yogurt;3;3.5;Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
9yxHYyXMHjh7LpoolJiH9w;Toronto;-0.0003108743049561098;Brad's Takeout + Eatery;16;4.0;Restaurants,Breakfast & Brunch;;;1;;;;;;;
N9sKBn-_W8IMFlb8twZMbA;Toronto;-9.169895233946952e-05;York Cemetery Visitation Chapel and Reception Centre;4;3.0;Funeral Services & Cemeteries,Local Services;1;;;;;;;;;
WKMaC4BTpHoKZBrZnQe-PQ;Toronto;-0.00013754842850920428;Freshii;6;3.5;Juice Bars & Smoothies,Salad,Restaurants,Vegetarian,Food;;;1;;;;;;;
kRIPB7GPTHRj3cktAKAgsA;Toronto;-0.00013754842850920428;Dairy Queen;6;2.0;Food,Fast Food,Ice Cream & Frozen Yogurt,Restaurants;;;1;;;;;;;
9WxWA647p6uENmpdP13MTw;Toronto;-5.870218602256858e-05;Lindt Chocolate Shop - Etobicoke;5;3.0;Candy Stores,Specialty Food,Food,Chocolatiers & Shops;;1;1;;;;;;;
n9eOk49uEomssReJsIEshA;Toronto;-5.870218602256858e-05;Way Cool Tattoos;5;4.5;Beauty & Spas,Tattoo;;1;;;;;;;;
mkD_-SGitlVrOcF1nnSfXA;Toronto;-0.00038972054744274546;z-teca;17;3.0;Restaurants,Mexican;;;1;;;;;;;
FP50uMIuMCODN_O3VVTlzw;Toronto;-6.877421425460214e-05;Mama Loves You Vintage;4;4.0;Used,Vintage & Consignment,Shopping,Fashion;;1;;;;;;;;
Sa7o-d5olzOCdOjB3Z9taQ;Toronto;-0.00013754842850920428;Berani Jewellery Designs;11;2.5;Jewelry,Shopping;;1;;;;;;;;
X-U51yD8W1dQgyClxgjLEg;Toronto;-0.0006088959000593857;Sweetgrass Spa;30;4.0;Makeup Artists,Massage,Shopping,Event Planning & Services,Venues & Event Spaces,Day Spas,Wedding Planning,Cosmetics & Beauty Supply,Beauty & Spas;1;1;;;;1;;;;
6qRGUJwa_W5T_VXvnbj0gw;Toronto;-0.00010455166219230333;Cobs Bread;7;3.5;Bakeries,Food;;;1;;;;;;;
wvlRrwP_9omklEI1KLJLdQ;Toronto;-0.00020632264276380642;Simplicity Nails & Spa;12;4.5;Beauty & Spas,Nail Salons;;1;;;;;;;;
4sPSNBZo2sLxEGDvUHGdbg;Toronto;-0.0002879495668712424;255 By Alta Rossa;18;4.0;Restaurants,Italian,Pizza;;;1;;;;;;;
E7h9RmrqKdoi4i2deuN9YQ;Toronto;-4.584947616973476e-05;Bar10der;3;2.5;Bars,Restaurants,Nightlife,Lounges;;;1;1;;;;;;
BjYdS5Q1wDHVrTNphiU6yg;Toronto;-0.0001146236904243369;La Fontaine Source De Jeunesse;5;1.0;Hair Removal,Cosmetic Surgeons,Health & Medical,Beauty & Spas,Medical Centers,Skin Care,Doctors,Weight Loss Centers;1;1;;;;;;;;
ZgeJcCiGGeglraK1OnE__g;Toronto;-8.162692410743595e-05;Capri Hair Salon;8;4.0;Hair Salons,Barbers,Beauty & Spas;;1;;;;;;;;
03fhAqFEfSrZXOENWiJ73Q;Toronto;-0.0005272689759519498;Jade Nail & Spa;24;3.5;Nail Salons,Beauty & Spas,Massage,Waxing,Hair Removal;;1;;;;;;;;
9HC5xHX8QE8VmGd-wCKEaA;Toronto;-0.000991325100890898;Masseria;58;4.0;Restaurants,Pizza,Italian;;;1;;;;;;;
5KuvujpAcQDxIlVZdhw24A;Toronto;-4.584947616973476e-05;ENRG Hair and Skin Studio;3;1.5;Hair Salons,Eyelash Service,Beauty & Spas,Hair Removal;;1;;;;;;;;
TzHVkbDHns1PFJqWhyWD-Q;Toronto;-9.169895233946952e-05;Brian Village Cleaners;4;5.0;Laundry Services,Dry Cleaning & Laundry,Local Services;1;;;;;;;;;
S0ekW-gI5jKtMokyra5oZA;Toronto;-9.169895233946952e-05;Suruthi's Take Out & Catering;4;4.5;Restaurants,Indian;;;1;;;;;;;
MYCrFbGo2-ZiEYqpwiKsrw;Toronto;-0.0007005948523988552;Cellar Door;40;4.0;Pizza,Italian,Restaurants;;;1;;;;;;;
wd2oaBY8sUpI4hyNcs176g;Toronto;-6.877421425460214e-05;Another Story Bookshop;3;4.5;Shopping,Books,Mags,Music & Video,Bookstores;;1;;;;;;;;
X9RDGGrFlC2yfAZLW_fa3A;Toronto;3.299676631690094e-05;Devis Tax Service;3;3.5;Tax Services,Professional Services,Financial Services,Accountants;1;;;;;;;;;
p8keQs0xw0TzP0JjYPiZPQ;Toronto;-6.877421425460214e-05;The Enfield Fox;3;1.5;Bars,Restaurants,Pubs,British,Nightlife;;;1;1;;;;;;
ME33wRAKWqZzlTJEXPXPJQ;Toronto;-9.169895233946952e-05;Narin Pastry;4;4.5;Bakeries,Restaurants,Food,Turkish,Patisserie/Cake Shop;;;1;;;;;;;
UkYWxxDg0mF-mcq88i3pOQ;Toronto;-4.584947616973476e-05;Hide;3;3.5;Shopping,Leather Goods,Fashion;;1;;;;;;;;
1DtyA7pnc66hTkv64lKlzw;Toronto;-0.0013949490564376446;Takht-e Tavoos;102;4.5;Breakfast & Brunch,Restaurants,Persian/Iranian;;;1;;;;;;;
POJL-N7Smw1UZMP_xldFwg;Toronto;-0.0032893602726192365;Levetto;176;4.0;Italian,Food,Salad,Desserts,Restaurants,Pizza;;;1;;;;;;;
ttOvIMRLQrSM8cdCjFql7A;Toronto;-0.000481419499782215;Yokozuna Japanese Noodle Eatery;21;3.0;Restaurants,Japanese;;;1;;;;;;;
CQmYSplKeyv-u_sMEP-7Pg;Toronto;-6.877421425460214e-05;Superior Pressing & Cleaners;3;2.0;Dry Cleaning & Laundry,Sewing & Alterations,Local Services,Laundry Services;1;1;;;;;;;;
4w-q_Wc77JzQZSIehKFTzA;Toronto;-0.0004584947616973476;Brockton Haunt;25;4.0;Juice Bars & Smoothies,Coffee & Tea,Cafes,Restaurants,Sandwiches,Food;;;1;;;;;;;
lqQE5qb1qVT3oCXdnnXn6g;Toronto;-0.00013754842850920428;Roncy Village Veterinary Clinic;7;4.0;Pet Sitting,Pet Services,Veterinarians,Pets;1;;;;;;;;;
RUd_M7DPJq1I3DPq0oF--w;Toronto;-0.005353329526522705;Lahore Tikka House;404;3.5;Indian,Barbeque,Halal,Restaurants,Pakistani;;;1;;;;;;;
hr86GarswrDgD9SpLtD9hQ;Toronto;1.7363374843266862e-05;The Croissant Tree;9;3.5;Coffee & Tea,Food;;;1;;;;;;;
2OFWvbHVwvnva7GxP4wHQg;Toronto;-0.0006776701143139879;Pam's Caribbean Kitchen;35;4.0;Restaurants,Caribbean;;;1;;;;;;;
cepfJZIv0iLj1fDs8LdYZg;Toronto;-0.0025429159440506464;Queen Margherita Pizza;137;3.5;Restaurants,Pizza;;;1;;;;;;;
y-ynOzi2AtIKDZTl28Zy5g;Toronto;-2.292473808486738e-05;Happy Garden Seafood Chinese Restaurant;3;2.5;Food,Specialty Food,Ethnic Food;;;1;;;;;;;
o2--kfKP3jx30Z6akvDzwg;Toronto;-9.169895233946952e-05;West Street Cuisine;5;3.5;Restaurants,Chinese,Breakfast & Brunch,Dim Sum;;;1;;;;;;;
3gdjVkNeUa9piW9H708Aig;Toronto;-0.0035873818677225125;The Olde Yorke Fish & Chips;184;4.5;British,Fish & Chips,Restaurants,Seafood;;;1;;;;;;;
BSiYlhyHQj1MeA6cBd6bmA;Toronto;-4.584947616973476e-05;Sutherland Chan Clinic;3;5.0;Hydrotherapy,Health & Medical,Reflexology,Massage Therapy;1;1;;;;;;;;
-r1NY_MtWpga7MZmWabocg;Toronto;-6.877421425460214e-05;Trade Secret;3;1.5;Cosmetics & Beauty Supply,Shopping,Beauty & Spas;;1;;;;;;;;
ioQxj5L0I4R-Ne1wLAYMDA;Toronto;-2.292473808486738e-05;Starstruck Entertainment;3;4.5;Shopping,Books,Mags,Music & Video,Music & DVDs;;1;;;;;;;;
dLxT3-EwXkrI9AXoW6HCGg;Toronto;-0.00016047316659407166;Ooh La Lash;9;2.5;Eyelash Service,Beauty & Spas;;1;;;;;;;;
iXQ4BFkcIDXbukYklFnjVQ;Toronto;-0.00010455166219230333;Nocturne;7;2.5;Arts & Entertainment,Music Venues,Bars,Nightlife;;;;1;;1;;;;
cilz3zHyydAG2kYjbNdrFg;Toronto;-0.00020632264276380642;Moo Beef Noodle House;9;3.0;Chinese,Taiwanese,Restaurants;;;1;;;;;;;
Tf1zl5szY-u8C3J0AcygDQ;Toronto;-0.0013223434623110748;Myungdong Kalguksu;73;3.5;Restaurants,Korean,Specialty Food,Ethnic Food,Imported Food,Asian Fusion,Food;;;1;;;;;;;
VEMX1R4xtF5AXwKlNMyDVg;Toronto;-0.0021274899769022334;High Park;107;4.5;Active Life,Zoos,Parks,Playgrounds;;;;;;;;;;
HMqzKqNLLLCpfc-tybBkKQ;Toronto;-9.169895233946952e-05;Hot Yoga Wellness Concord;4;3.5;Fitness & Instruction,Active Life,Yoga;;;;;1;;;;;
aNp5NHGCGgcjV9B90A27XQ;Toronto;-0.0001146236904243369;Homesense;5;3.0;Kitchen & Bath,Home Decor,Shopping,Home & Garden;1;1;;;;;;;;
zicAwxhq82xVIPgbRIsmNg;Toronto;-2.292473808486738e-05;Aahara Foods;3;4.5;Vegetarian,Mediterranean,Halal,Restaurants,Indian;;;1;;;;;;;
-tkBz5ZuUKiWcfxq59jD2g;Toronto;-6.877421425460214e-05;J Pizza Plus;3;1.5;Middle Eastern,Pizza,Restaurants;;;1;;;;;;;
6Bmq3b91hqTwMFn5cpPWzQ;Toronto;-0.00032928837805054417;Wonton Time;30;4.0;Chinese,Restaurants;;;1;;;;;;;
7ep7mVds1lc5Ar7xPtdBDw;Toronto;-5.870218602256858e-05;DNA Systems;10;5.0;Dance Studios,Data Recovery,Computers,Shopping,Fitness & Instruction,Local Services,Professional Services,Graphic Design,Active Life,Web Design,IT Services & Computer Repair;1;1;;;1;;;;;
UpXigk3SzQR9v4xct_xEVQ;Toronto;-0.0006474540296178871;Mandarin Restaurant - Markham;41;3.0;Specialty Food,Ethnic Food,Buffets,Food,Restaurants,Chinese;;;1;;;;;;;
M77doyRU7zrTPGRDqXyu4Q;Toronto;-3.57774479377012e-05;Queen West Antique Centre;4;3.0;Shopping,Antiques;;1;;;;;;;;
zNjylXcTRfNfBecBrVbIpA;Toronto;-0.00013754842850920428;Specs On Bloor;8;2.5;Eyewear & Opticians,Shopping;;1;;;;;;;;
BgftrM9F8Gp7VoCmmX2Guw;Toronto;-0.0001146236904243369;Tim Hortons;6;3.5;Food,Coffee & Tea,Restaurants,Breakfast & Brunch,Sandwiches,Cafes;;;1;;;;;;;
lRoJQTx5UD4CWzk7msi25w;Toronto;-0.00027509685701840856;Wild Wing;12;2.0;Chicken Wings,Restaurants;;;1;;;;;;;
uyIfsow3XxON9QJK2FTaXQ;Toronto;-0.0009857637376492973;Aris Place;44;4.0;Diners,Restaurants,Breakfast & Brunch,Greek;;;1;;;;;;;
nP5W4aRrpDANTWWFQ-sO2w;Toronto;-4.584947616973476e-05;Andrew Richard Designs Events;3;4.0;Party & Event Planning,Venues & Event Spaces,Event Planning & Services;1;;;;;1;;;;
-OoNNSSM_oE1wPcNwMyehQ;Toronto;-5.870218602256858e-05;Princess Margaret Cancer Centre;5;4.0;Health & Medical,Hospitals;1;;;;;;;;;
L7fpE0LYFKS26mcsZvgrXw;Toronto;-2.292473808486738e-05;Crown Pizza;3;1.0;Fast Food,Pizza,Restaurants;;;1;;;;;;;
mYr9GB-kjRW6I_fDql1Z6A;Toronto;-0.000265024828786375;Hello Wonton Noodle;14;3.5;Restaurants,Chinese;;;1;;;;;;;
3tiEjjBtdfV5_npPNzs0Cg;Toronto;-0.0013424875187751418;Dakgogi;65;3.0;Nightlife,Bars,Korean,Restaurants;;;1;1;;;;;;
IM_3-MyA6OVx6jRdvm6aXg;Toronto;0.00014656975849007038;Canadiana Backpackers Inn;22;4.0;Hotels & Travel,Hostels;;;;;;;;;;
LJiSpMn4gRmkZ3aqKn6tvg;Toronto;-0.00016047316659407166;YOCO Frozen Yogurt;7;3.5;Do-It-Yourself Food,Ice Cream & Frozen Yogurt,Food;;;1;;;;;;;
lhygLa0ddGnWBvFRj65mFA;Toronto;-0.0001146236904243369;Dealicious;5;1.5;Discount Store,Shopping;;1;;;;;;;;
r3A41yCxQk9WehxnvPeVvw;Toronto;-0.0001146236904243369;FilmPlus Photo Supply;5;4.0;Shopping,Hobby Shops,Photography Stores & Services;;1;;;;;;;;
Gk3YpwgiQf47YKkAUZtQTw;Toronto;-0.0002292473808486738;Souvlaki Hut;13;3.5;Greek,Restaurants;;;1;;;;;;;
XUsyyTDexjhAqaUCgrnuRw;Toronto;-2.292473808486738e-05;Sleep Country;3;1.0;Home & Garden,Shopping,Furniture Stores,Mattresses;1;1;;;;;;;;
L4aBsMIeCqJir0NtGw_IQA;Toronto;-0.000481419499782215;Something Sweet 4 U;22;3.0;Filipino,Restaurants;;;1;;;;;;;
gsZfdMLfAUHDClBgtdkJfQ;Toronto;-4.584947616973476e-05;Burger King;4;2.0;Burgers,Fast Food,Restaurants;;;1;;;;;;;
6VT-yjlxGnuMho0E_EM8RQ;Toronto;-0.00038972054744274546;Aragvi Restaurant;17;3.5;Middle Eastern,Restaurants;;;1;;;;;;;
cuXCQM-9VwpZlSneEY1b3w;Toronto;-0.0008968454669306281;Indian Street Food Company;48;3.5;Wine Bars,Restaurants,Bars,Nightlife,Indian;;;1;1;;;;;;
N0_PHoyv48njSRK-FrhUEQ;Toronto;-0.0001146236904243369;Pawfect Cuts Professional Pet Grooming Salon;8;4.0;Pets,Pet Groomers,Pet Services;1;;;;;;;;;
PtWCO1B_UzTTMIEoteSZYQ;Toronto;-0.0014140424146505443;Lan Sushi;73;4.0;Japanese,Sushi Bars,Restaurants;;;1;;;;;;;
oV9JaOeCOY7E3c3teOSHoQ;Toronto;-0.00018339790467893904;Hero Certified Burgers - Leslie & Elgin Mills;8;3.0;Restaurants,Burgers;;;1;;;;;;;
t3DvBmKaRrUzh5TZ0WC3Aw;Toronto;-0.00013754842850920428;Warung Indonesia D'Eglinton;9;1.5;Indonesian,Restaurants;;;1;;;;;;;
vnxDFDUH_y-hsKqOZ9fEpg;Toronto;-0.00016047316659407166;Fusion Hair Studio;10;3.0;Hair Salons,Beauty & Spas;;1;;;;;;;;
z-IqYofY2A8HdaOKUFKNVw;Toronto;-9.169895233946952e-05;Lakeside Eatery;6;4.0;Restaurants,Pizza;;;1;;;;;;;
XESfvE2Yd7ZzjKNAJ4R_Ow;Toronto;-9.169895233946952e-05;Prana Coffee;4;4.0;Coffee & Tea,Food;;;1;;;;;;;
-ldren1EOMh3PkExcpyRoA;Toronto;-4.584947616973476e-05;Roots 73 Factory Outlet;3;2.0;Shopping,Sporting Goods,Sports Wear,Fashion;;1;;;;;;;;
pxAdLMRurejQsBSD7KkjxQ;Toronto;4.30687945489345e-05;Budget Electronics;4;4.0;Electronics,Shopping;1;1;;;;;;;;
xBlHvE-5M5zdlWCftk5_tw;Toronto;-4.584947616973476e-05;Il Pescatore Ristorante;3;5.0;Restaurants,Italian;;;1;;;;;;;
N0Vz2kAqcAwCukse3xj65g;Toronto;-0.0004025732572955793;Kazan Korean BBQ & Teppanyaki;21;3.0;Korean,Restaurants,Japanese;;;1;;;;;;;
6zu3JlEbeyuhGJqlwcAwPA;Toronto;-0.0001146236904243369;ING Direct;5;2.0;Banks & Credit Unions,Financial Services;1;;;;;;;;;
MrCE5xnrwjmrC5Rt1yRG4w;Toronto;-9.169895233946952e-05;Rapini's Ristorante;5;4.0;Caterers,Italian,Restaurants,Event Planning & Services;1;;1;;;;;;;
IVVgTsgzuqCB9cbqm3HDWg;Toronto;-0.0003209463331881433;Anna's Housekeeping Services;18;1.5;Home Services,Home Cleaning,Professional Services,Employment Agencies;1;;;;;;;;;
h7d60ALPJ0_PkWNHgzltjQ;Toronto;-8.162692410743595e-05;Asakusa;6;1.5;Sushi Bars,Restaurants;;;1;;;;;;;
rTVy0MLvvpN36-tSiT3eSw;Toronto;-0.0001146236904243369;Yum shawarma;5;4.5;Restaurants,Burgers,Pakistani,Mediterranean;;;1;;;;;;;
J0mt5sn6TL-tpC2MzexetA;Toronto;3.459966739265607e-06;Sheraton Parkway Toronto North Hotel & Suites;37;3.0;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
mfHxwK_VWdglYrR4DPKvow;Toronto;-0.00017332587644690547;The Old Sod Pub;10;2.0;Nightlife,Pubs,Bars;;;;1;;;;;;
oiocguLkMNwH6gux2wxMfQ;Toronto;1.007202823203356e-05;Shawarma House;5;4.0;Food,Middle Eastern,Restaurants,Donairs,Salad,Fast Food;1;;1;;;;;;;
tR5s0D0YRrh-fjFhb64O9w;Toronto;-6.877421425460214e-05;Tim Hortons;3;3.0;Donuts,Food,Bagels,Coffee & Tea;;;1;;;;;;;
PrkHm15RJcg3SLZY_2k3YA;Toronto;3.299676631690094e-05;Eini & Co;3;5.0;Food,Caterers,Event Planning & Services,Bakeries,Specialty Food,Desserts,Macarons,Custom Cakes,Patisserie/Cake Shop;1;;1;;;;;;;
0ViMx28wkb0MCrWrs25j_A;Toronto;-0.0003209463331881433;Greta Solomon's;14;4.0;French,Restaurants;;;1;;;;;;;
Lh6EHPV59bE_j1Hi65OXNw;Toronto;-0.00013754842850920428;De Kings Caribbean Restaurant;6;4.5;Restaurants,Caribbean;;;1;;;;;;;
Vx3zDwV6_jB3abXkXK4jiQ;Toronto;-0.0003438710712730107;Shawarma Max;15;3.0;Restaurants,Middle Eastern;;;1;;;;;;;
JknT98CaJAfBPg6cxBn3iw;Toronto;-0.00033379904304097716;Pizzeria Oro di Napoli;18;4.0;Pizza,Italian,Restaurants;;;1;;;;;;;
JhVqicPFe-ms-6sibBER5g;Toronto;6.599353263380188e-05;Desiree China & Gifts;4;4.0;Shopping,Home & Garden,Kitchen & Bath,Home Decor;1;1;;;;;;;;
sCpa9e3HOSPuOlZUIVTWKQ;Toronto;-6.877421425460214e-05;Piazza Monte;5;3.0;Italian,Restaurants,Pizza;;;1;;;;;;;
J9BmILDpV1Pr3GKU9XhjTQ;Toronto;-0.004048349439054897;Little India Restaurant;325;3.5;Restaurants,Indian,Food,Food Delivery Services,Caterers,Buffets,Vegetarian,Event Planning & Services;1;;1;;;;;;;
vZE6REPubcZ7xSzBCKUOcg;Toronto;-6.877421425460214e-05;Hairway;8;2.0;Hair Salons,Beauty & Spas;;1;;;;;;;;
k06XtKFh2TLkWNLhBzmshQ;Toronto;-0.0006418926663762866;The Daughter;34;3.0;Comfort Food,Bars,Cocktail Bars,Canadian (New),Seafood,Restaurants,Gastropubs,Breakfast & Brunch,Nightlife;;;1;1;;;;;;
gn3YqxYN8KQZsDVvchFeBQ;Toronto;-0.0009169895233946952;Yummy Cone;43;4.0;Pizza,Restaurants;;;1;;;;;;;
RneUPnHAjWM2GA0Y5jjiPQ;Toronto;-0.0001146236904243369;Rent A Wreck;5;1.5;Car Rental,Hotels & Travel;1;;;;;;;;;
bg3YcuqVyQofTz5d4kKgug;Toronto;-0.0024154395437734756;Federick;127;3.0;Restaurants,Chinese,Indian;;;1;;;;;;;
jZ23B--fu21is2zrWiy4Kg;Toronto;-0.00024210009070150761;Parker Pet Care;15;4.0;Pet Sitting,Pet Services,Pet Groomers,Pets;1;;;;;;;;;
VfJVlxGwQwXRBulDBgGJpw;Toronto;-0.0004025732572955793;Ghazale;21;4.0;Restaurants,Middle Eastern;;;1;;;;;;;
AKUvebt0zJ0ilx0U0ZGfug;Toronto;-0.0008839927570777942;California Sandwiches;42;4.0;Restaurants,Coffee & Tea,Caterers,Fast Food,Event Planning & Services,Food,Italian,Sandwiches;1;;1;;;;;;;
aql8K6zVoJDGRJ3P-IgtpQ;Toronto;-0.00041264528552761284;Ume Fashion Sushi;24;4.5;Sushi Bars,Restaurants;;;1;;;;;;;
NyJXxgQDCm_CictqDho27Q;Toronto;-9.169895233946952e-05;Paws Playgrounds;4;4.0;Pet Sitting,Pet Groomers,Pets,Dog Walkers,Pet Services;1;;;;;;;;;
gDEj6R4A7JvrbaE8H_yGrA;Toronto;-0.00016047316659407166;Staples;8;3.0;Shopping,Office Equipment;;1;;;;;;;;
bbQblTw9q18TYQHuIfxsng;Toronto;-0.0002879495668712424;Starbucks;15;3.5;Coffee & Tea,Food;;;1;;;;;;;
Ui_76tV8R65VP70iGlL5bQ;Toronto;-3.57774479377012e-05;Argon CrossFit;6;4.0;Gyms,Fitness & Instruction,Active Life,Trainers;;1;;;1;;;;;
1RItXbaPII-4XOLJhOXSMQ;Toronto;-6.877421425460214e-05;Anh's Tailor & Alterations;3;5.0;Local Services,Sewing & Alterations;;1;;;;;;;;
LUXew0Jim15D67n6J_jvvA;Toronto;-6.877421425460214e-05;The Crossways;3;1.5;Apartments,Real Estate,Home Services;1;;;;;;;;;
MsvxTLySeXnU0yAxyu_7gw;Toronto;-0.0005272689759519498;Starbucks;23;3.5;Coffee & Tea,Food;;;1;;;;;;;
X6lidaXqFC4SGRAxA97yRA;Toronto;-8.162692410743595e-05;Getaway Restaurant;6;2.0;Restaurants,Diners;;;1;;;;;;;
7NDpbeFYqQE28wKLBZKGFw;Toronto;-0.00021917535261664023;Portobello Restaurant & Bar;12;2.0;Restaurants,Italian;;;1;;;;;;;
eWPCHrPKJDZUqaHWv2EB3A;Toronto;-0.00033379904304097716;Rob's No Frills;18;3.0;Food,Grocery;1;;;;;;;;;
0_AsanAV3W6g5NwiHMpkUw;Toronto;-6.877421425460214e-05;College Park Dry Cleaners;4;3.0;Dry Cleaning & Laundry,Local Services,Dry Cleaning,Laundry Services;1;;;;;;;;;
Ju1HcOrW9zR5AJ-5z_-aOQ;Toronto;-0.00013754842850920428;Uzel Olive and Olive Oil Store;6;4.0;Specialty Food,Food;;;1;;;;;;;
1N5cHdQi_DdK0XpvfpSyRw;Toronto;-0.00013754842850920428;Queen of Persia;6;4.5;Restaurants,Persian/Iranian;;;1;;;;;;;
mI5pitFWhZefvGHfymYetQ;Toronto;-6.877421425460214e-05;Mendocino;3;2.5;Fashion,Shopping,Women's Clothing;;1;;;;;;;;
8hugGUF8V-GfUzXyqKu-QA;Toronto;-9.169895233946952e-05;Red Lion Pub;4;3.0;Nightlife,Pubs,Restaurants,British,Bars;;;1;1;;;;;;
yEH13mKBZTsq1ExSLos1AA;Toronto;-6.877421425460214e-05;Barburrito - Mississauga;3;3.0;Restaurants,Fast Food,Mexican;;;1;;;;;;;
FZBNAjTBJmS7AkVztQYjXg;Toronto;-4.584947616973476e-05;DirectBuy of Toronto North;3;3.0;Home & Garden,Shopping,Electronics,Kitchen & Bath,Furniture Stores,Appliances;1;1;;;;;;;;
8BL62pFi7VBUwJE0uTiSgQ;Toronto;-4.584947616973476e-05;Dufferin Spexx;3;1.0;Health & Medical;1;;;;;;;;;
dmZ3xom36uZ35pIBaDm7WQ;Toronto;-0.00013754842850920428;Turtle Pizza And Wing;6;2.5;Halal,Pizza,Cafes,Restaurants;;;1;;;;;;;
8k62wYhDVq1-652YbJi5eg;Toronto;-2.780681620800259e-06;Tim Horton's;5;3.5;Cafes,Restaurants,Bagels,Coffee & Tea,Donuts,Food;;;1;;;;;;;
sdII3nNztF3yGsMV4b_CMQ;Toronto;-6.877421425460214e-05;Decibel;4;3.5;Men's Clothing,Shopping,Fashion;;1;;;;;;;;
-OQfVbpDiq0esP1cdgAnrg;Toronto;-0.00020632264276380642;Toronto Animal Services South Shelter;9;5.0;Pets,Animal Shelters;1;;;;;;;;;
g0xT4wamWc_bgSSIjFvwUw;Toronto;-9.169895233946952e-05;Club Monaco North Yonge;4;4.0;Shopping,Women's Clothing,Fashion,Men's Clothing;;1;;;;;;;;
Q6f-wJvMLbfcypKMJnad3w;Toronto;-7.15548958754024e-05;West City SnackBar;10;4.0;American (Traditional),Restaurants,Cafes;;;1;;;;;;;
6NWdAJFfW3w-CqUQAcH0uw;Toronto;-0.00016047316659407166;Markham Food Fest;7;2.5;Food Stands,Festivals,Arts & Entertainment,Street Vendors,Restaurants,Food;;1;1;;;;;;;
I0xwJXay8WNdZ0jdxhQhqg;Toronto;-2.570541970566764e-05;Evex;6;3.5;Luggage,Shopping;;1;;;;;;;;
1jNteKQ2JuF6Sk1SI9X23Q;Toronto;-0.0018239070185573569;P F  Chang's;85;2.5;Restaurants,Chinese,Asian Fusion,Vegetarian;;;1;;;;;;;
Dh7jf_B0KbGwWFnS-uHuIA;Toronto;-0.0001146236904243369;The Forum Barber Parlour;6;3.5;Beauty & Spas,Barbers;;1;;;;;;;;
vcuR8_MjplAl1He0hwHxTA;Toronto;-6.877421425460214e-05;Golden Hanger Cleaners;3;4.5;Local Services,Laundry Services,Sewing & Alterations,Dry Cleaning & Laundry;1;1;;;;;;;;
U0u50U9lm-2D819FwjfDJQ;Toronto;-0.00016047316659407166;Vacuum Chek;9;4.5;Shopping,Electronics;1;1;;;;;;;;
FoYdwEkl44D946WckddSDA;Toronto;-9.169895233946952e-05;Ted's Style Shoppe;5;3.0;Fashion,Shopping,Men's Clothing;;1;;;;;;;;
jS4BK5PAZsDLnSO_ZKZs7w;Toronto;-0.0005043442378670824;Sobey's;22;3.5;Food,Grocery;1;;;;;;;;;
ymcFV5ocsyriO-LxV8py_Q;Toronto;-9.447963396026978e-05;Fresh and Clean Carpet Cleaning;10;3.5;Local Services,Contractors,Home Services,Carpet Cleaning;1;;;;;;;;;
GmNXmd_UAtG5FEnlEFfkkQ;Toronto;-0.00040535393891637955;Wimpy's Diner;26;3.5;Breakfast & Brunch,Restaurants,Diners,American (Traditional);;;1;;;;;;;
QnlYFaqUvTCUQ-YHPhfX_w;Toronto;-4.584947616973476e-05;RBC Royal Bank;4;3.0;Banks & Credit Unions,Financial Services;1;;;;;;;;;
MFIMFB3LpNd7IdBbjP0r-g;Toronto;1.007202823203356e-05;Pearle Vision;3;2.5;Health & Medical,Shopping,Eyewear & Opticians,Optometrists;1;1;;;;;;;;
K7XSrRmPA3Zwf1N2bsA-Yw;Toronto;-9.169895233946952e-05;Laundry Concierge;4;2.5;Dry Cleaning & Laundry,Laundry Services,Shoe Repair,Local Services;1;1;;;;;;;;
PBcV8qo8ot9Sx0LuvgLc7g;Toronto;-6.877421425460214e-05;Asian Fusion 168;3;4.0;Restaurants,Asian Fusion;;;1;;;;;;;
